2024-03-16 04:04 comment: fed avg, ccnet(3heads), pacs on a
2024-03-16 04:20 before_fed Round:   7 | Epochs:  35 | Domain: s | loss: 0.3402 | Acc: 91.09%
2024-03-16 04:20 after_fed Round:   7 | Epochs:  35 | Domain: p | loss: 0.1489 | Acc: 96.41%
2024-03-16 04:20 after_fed Round:   7 | Epochs:  35 | Domain: c | loss: 0.6536 | Acc: 81.70%
2024-03-16 04:20 after_fed Round:   7 | Epochs:  35 | Domain: s | loss: 0.3676 | Acc: 88.55%
2024-03-16 04:20 Model saved! Best Val Acc: 40.60%
2024-03-16 04:20 test_domain Round:   7 | Epochs:  35 | Domain: a | loss: 0.9639 | Acc: 74.76%
2024-03-16 04:21 before_fed Round:   8 | Epochs:  40 | Domain: p | loss: 0.0815 | Acc: 97.01%
2024-03-16 04:21 before_fed Round:   8 | Epochs:  40 | Domain: c | loss: 0.4694 | Acc: 86.38%
2024-03-16 04:22 before_fed Round:   8 | Epochs:  40 | Domain: s | loss: 0.3664 | Acc: 89.82%
2024-03-16 04:22 after_fed Round:   8 | Epochs:  40 | Domain: p | loss: 0.1493 | Acc: 95.21%
2024-03-16 04:22 after_fed Round:   8 | Epochs:  40 | Domain: c | loss: 0.6586 | Acc: 80.85%
2024-03-16 04:22 after_fed Round:   8 | Epochs:  40 | Domain: s | loss: 0.3820 | Acc: 88.30%
2024-03-16 04:22 test_domain Round:   8 | Epochs:  40 | Domain: a | loss: 0.9854 | Acc: 75.00%
2024-03-16 04:23 before_fed Round:   9 | Epochs:  45 | Domain: p | loss: 0.0869 | Acc: 97.01%
2024-03-16 04:23 before_fed Round:   9 | Epochs:  45 | Domain: c | loss: 0.4811 | Acc: 86.38%
2024-03-16 04:24 before_fed Round:   9 | Epochs:  45 | Domain: s | loss: 0.3715 | Acc: 90.33%
2024-03-16 04:24 after_fed Round:   9 | Epochs:  45 | Domain: p | loss: 0.1472 | Acc: 95.81%
2024-03-16 04:24 after_fed Round:   9 | Epochs:  45 | Domain: c | loss: 0.6686 | Acc: 81.70%
2024-03-16 04:24 after_fed Round:   9 | Epochs:  45 | Domain: s | loss: 0.3851 | Acc: 88.55%
2024-03-16 04:24 test_domain Round:   9 | Epochs:  45 | Domain: a | loss: 1.0194 | Acc: 74.76%
2024-03-16 04:25 before_fed Round:  10 | Epochs:  50 | Domain: p | loss: 0.0941 | Acc: 97.01%
2024-03-16 04:25 before_fed Round:  10 | Epochs:  50 | Domain: c | loss: 0.5027 | Acc: 86.38%
2024-03-16 04:26 before_fed Round:  10 | Epochs:  50 | Domain: s | loss: 0.3848 | Acc: 91.09%
2024-03-16 04:26 after_fed Round:  10 | Epochs:  50 | Domain: p | loss: 0.1526 | Acc: 95.81%
2024-03-16 04:26 after_fed Round:  10 | Epochs:  50 | Domain: c | loss: 0.6947 | Acc: 81.70%
2024-03-16 04:26 after_fed Round:  10 | Epochs:  50 | Domain: s | loss: 0.3966 | Acc: 89.06%
2024-03-16 04:26 test_domain Round:  10 | Epochs:  50 | Domain: a | loss: 1.0370 | Acc: 75.10%
