2024-04-16 13:35 comment: RSC, mobilenetv1 pretrained, vlcs on c
2024-04-16 13:48 after_fed Round:   7 | Epochs:  35 | Domain: l | loss: 3.0340 | Acc: 65.78%
2024-04-16 13:48 after_fed Round:   7 | Epochs:  35 | Domain: s | loss: 1.2277 | Acc: 72.17%
2024-04-16 13:48 Model saved! Best Val Acc: 71.22%
2024-04-16 13:48 test_domain Round:   7 | Epochs:  35 | Domain: c | loss: 0.5831 | Acc: 87.74%
2024-04-16 13:49 before_fed Round:   8 | Epochs:  40 | Domain: v | loss: 1.1728 | Acc: 81.78%
2024-04-16 13:49 before_fed Round:   8 | Epochs:  40 | Domain: l | loss: 2.0117 | Acc: 71.12%
2024-04-16 13:50 before_fed Round:   8 | Epochs:  40 | Domain: s | loss: 1.5912 | Acc: 76.96%
2024-04-16 13:50 after_fed Round:   8 | Epochs:  40 | Domain: v | loss: 1.2201 | Acc: 79.66%
2024-04-16 13:50 after_fed Round:   8 | Epochs:  40 | Domain: l | loss: 3.3043 | Acc: 66.31%
2024-04-16 13:50 after_fed Round:   8 | Epochs:  40 | Domain: s | loss: 1.3235 | Acc: 78.70%
2024-04-16 13:50 Model saved! Best Val Acc: 75.51%
2024-04-16 13:50 test_domain Round:   8 | Epochs:  40 | Domain: c | loss: 0.5255 | Acc: 87.26%
2024-04-16 13:50 before_fed Round:   9 | Epochs:  45 | Domain: v | loss: 1.1744 | Acc: 80.51%
2024-04-16 13:51 before_fed Round:   9 | Epochs:  45 | Domain: l | loss: 2.0601 | Acc: 72.19%
2024-04-16 13:51 before_fed Round:   9 | Epochs:  45 | Domain: s | loss: 1.6384 | Acc: 76.96%
2024-04-16 13:51 after_fed Round:   9 | Epochs:  45 | Domain: v | loss: 1.2245 | Acc: 80.93%
2024-04-16 13:51 after_fed Round:   9 | Epochs:  45 | Domain: l | loss: 3.5568 | Acc: 66.31%
2024-04-16 13:51 after_fed Round:   9 | Epochs:  45 | Domain: s | loss: 1.3335 | Acc: 80.00%
2024-04-16 13:51 Model saved! Best Val Acc: 76.43%
2024-04-16 13:51 test_domain Round:   9 | Epochs:  45 | Domain: c | loss: 0.5492 | Acc: 86.08%
2024-04-16 13:52 before_fed Round:  10 | Epochs:  50 | Domain: v | loss: 1.0716 | Acc: 82.20%
2024-04-16 13:53 before_fed Round:  10 | Epochs:  50 | Domain: l | loss: 1.9882 | Acc: 70.59%
2024-04-16 13:53 before_fed Round:  10 | Epochs:  50 | Domain: s | loss: 1.4555 | Acc: 79.57%
2024-04-16 13:53 after_fed Round:  10 | Epochs:  50 | Domain: v | loss: 1.1808 | Acc: 79.66%
2024-04-16 13:53 after_fed Round:  10 | Epochs:  50 | Domain: l | loss: 3.0957 | Acc: 69.52%
2024-04-16 13:53 after_fed Round:  10 | Epochs:  50 | Domain: s | loss: 1.2579 | Acc: 79.57%
2024-04-16 13:53 Model saved! Best Val Acc: 76.74%
2024-04-16 13:53 test_domain Round:  10 | Epochs:  50 | Domain: c | loss: 0.4553 | Acc: 87.50%
