2024-04-16 16:13 comment: RSC, ccnet(3heads), vlcs on c
2024-04-16 16:33 after_fed Round:   7 | Epochs:  35 | Domain: l | loss: 9.4042 | Acc: 61.50%
2024-04-16 16:33 after_fed Round:   7 | Epochs:  35 | Domain: s | loss: 4.2274 | Acc: 75.22%
2024-04-16 16:33 test_domain Round:   7 | Epochs:  35 | Domain: c | loss: 1.2209 | Acc: 93.16%
2024-04-16 16:33 before_fed Round:   8 | Epochs:  40 | Domain: v | loss: 4.6006 | Acc: 74.58%
2024-04-16 16:34 before_fed Round:   8 | Epochs:  40 | Domain: l | loss: 6.5547 | Acc: 66.31%
2024-04-16 16:35 before_fed Round:   8 | Epochs:  40 | Domain: s | loss: 4.4640 | Acc: 74.78%
2024-04-16 16:35 after_fed Round:   8 | Epochs:  40 | Domain: v | loss: 4.9625 | Acc: 73.73%
2024-04-16 16:35 after_fed Round:   8 | Epochs:  40 | Domain: l | loss: 7.3313 | Acc: 63.10%
2024-04-16 16:35 after_fed Round:   8 | Epochs:  40 | Domain: s | loss: 4.1329 | Acc: 74.35%
2024-04-16 16:35 test_domain Round:   8 | Epochs:  40 | Domain: c | loss: 1.1662 | Acc: 93.40%
2024-04-16 16:36 before_fed Round:   9 | Epochs:  45 | Domain: v | loss: 4.6592 | Acc: 77.12%
2024-04-16 16:37 before_fed Round:   9 | Epochs:  45 | Domain: l | loss: 5.7307 | Acc: 65.78%
2024-04-16 16:37 before_fed Round:   9 | Epochs:  45 | Domain: s | loss: 4.9051 | Acc: 74.35%
2024-04-16 16:37 after_fed Round:   9 | Epochs:  45 | Domain: v | loss: 4.7652 | Acc: 75.00%
2024-04-16 16:37 after_fed Round:   9 | Epochs:  45 | Domain: l | loss: 8.3862 | Acc: 62.57%
2024-04-16 16:37 after_fed Round:   9 | Epochs:  45 | Domain: s | loss: 4.0878 | Acc: 74.78%
2024-04-16 16:37 test_domain Round:   9 | Epochs:  45 | Domain: c | loss: 1.0673 | Acc: 93.63%
2024-04-16 16:38 before_fed Round:  10 | Epochs:  50 | Domain: v | loss: 4.7105 | Acc: 77.54%
2024-04-16 16:39 before_fed Round:  10 | Epochs:  50 | Domain: l | loss: 5.9404 | Acc: 66.31%
2024-04-16 16:40 before_fed Round:  10 | Epochs:  50 | Domain: s | loss: 4.5912 | Acc: 74.35%
2024-04-16 16:40 after_fed Round:  10 | Epochs:  50 | Domain: v | loss: 4.7980 | Acc: 75.00%
2024-04-16 16:40 after_fed Round:  10 | Epochs:  50 | Domain: l | loss: 8.2922 | Acc: 66.31%
2024-04-16 16:40 after_fed Round:  10 | Epochs:  50 | Domain: s | loss: 4.0999 | Acc: 74.35%
2024-04-16 16:40 test_domain Round:  10 | Epochs:  50 | Domain: c | loss: 1.0737 | Acc: 94.10%
