2024-04-13 14:45 after_fed Round:   7 | Epochs:  35 | Domain: a | loss: 12.2038 | Acc: 84.39%
2024-04-13 14:45 after_fed Round:   7 | Epochs:  35 | Domain: s | loss: 9.3964 | Acc: 86.77%
2024-04-13 14:45 test_domain Round:   7 | Epochs:  35 | Domain: c | loss: 36.5146 | Acc: 65.06%
2024-04-13 14:46 before_fed Round:   8 | Epochs:  40 | Domain: p | loss: 3.9119 | Acc: 95.81%
2024-04-13 14:46 before_fed Round:   8 | Epochs:  40 | Domain: a | loss: 10.6046 | Acc: 85.37%
2024-04-13 14:47 before_fed Round:   8 | Epochs:  40 | Domain: s | loss: 8.8944 | Acc: 86.77%
2024-04-13 14:47 after_fed Round:   8 | Epochs:  40 | Domain: p | loss: 4.4955 | Acc: 94.01%
2024-04-13 14:47 after_fed Round:   8 | Epochs:  40 | Domain: a | loss: 11.4184 | Acc: 85.37%
2024-04-13 14:47 after_fed Round:   8 | Epochs:  40 | Domain: s | loss: 9.0321 | Acc: 87.53%
2024-04-13 14:47 test_domain Round:   8 | Epochs:  40 | Domain: c | loss: 36.1935 | Acc: 65.61%
2024-04-13 14:48 before_fed Round:   9 | Epochs:  45 | Domain: p | loss: 3.7996 | Acc: 95.81%
2024-04-13 14:48 before_fed Round:   9 | Epochs:  45 | Domain: a | loss: 10.7302 | Acc: 85.37%
2024-04-13 14:49 before_fed Round:   9 | Epochs:  45 | Domain: s | loss: 8.6733 | Acc: 86.77%
2024-04-13 14:49 after_fed Round:   9 | Epochs:  45 | Domain: p | loss: 4.5554 | Acc: 94.61%
2024-04-13 14:49 after_fed Round:   9 | Epochs:  45 | Domain: a | loss: 10.7992 | Acc: 84.39%
2024-04-13 14:49 after_fed Round:   9 | Epochs:  45 | Domain: s | loss: 8.7998 | Acc: 86.51%
2024-04-13 14:49 test_domain Round:   9 | Epochs:  45 | Domain: c | loss: 37.0183 | Acc: 65.10%
2024-04-13 14:50 before_fed Round:  10 | Epochs:  50 | Domain: p | loss: 3.7901 | Acc: 95.81%
2024-04-13 14:50 before_fed Round:  10 | Epochs:  50 | Domain: a | loss: 10.8237 | Acc: 85.37%
2024-04-13 14:51 before_fed Round:  10 | Epochs:  50 | Domain: s | loss: 9.3417 | Acc: 88.30%
2024-04-13 14:51 after_fed Round:  10 | Epochs:  50 | Domain: p | loss: 4.7437 | Acc: 94.01%
2024-04-13 14:51 after_fed Round:  10 | Epochs:  50 | Domain: a | loss: 10.8731 | Acc: 85.37%
2024-04-13 14:51 after_fed Round:  10 | Epochs:  50 | Domain: s | loss: 9.0395 | Acc: 87.28%
2024-04-13 14:51 test_domain Round:  10 | Epochs:  50 | Domain: c | loss: 36.5496 | Acc: 65.78%
