2024-04-16 14:07 comment: RSC, ccnet(3heads), pacs on s
2024-04-16 14:21 after_fed Round:   7 | Epochs:  35 | Domain: p | loss: 1.2262 | Acc: 97.60%
2024-04-16 14:21 after_fed Round:   7 | Epochs:  35 | Domain: a | loss: 4.1286 | Acc: 85.85%
2024-04-16 14:21 after_fed Round:   7 | Epochs:  35 | Domain: c | loss: 3.7501 | Acc: 84.26%
2024-04-16 14:21 Model saved! Best Val Acc: 88.47%
2024-04-16 14:21 test_domain Round:   7 | Epochs:  35 | Domain: s | loss: 9.5925 | Acc: 63.68%
2024-04-16 14:22 before_fed Round:   8 | Epochs:  40 | Domain: p | loss: 1.2108 | Acc: 98.20%
2024-04-16 14:22 before_fed Round:   8 | Epochs:  40 | Domain: a | loss: 3.7036 | Acc: 86.83%
2024-04-16 14:23 before_fed Round:   8 | Epochs:  40 | Domain: c | loss: 3.1604 | Acc: 84.26%
2024-04-16 14:23 after_fed Round:   8 | Epochs:  40 | Domain: p | loss: 1.2376 | Acc: 97.60%
2024-04-16 14:23 after_fed Round:   8 | Epochs:  40 | Domain: a | loss: 4.1705 | Acc: 86.83%
2024-04-16 14:23 after_fed Round:   8 | Epochs:  40 | Domain: c | loss: 3.3264 | Acc: 83.40%
2024-04-16 14:23 Model saved! Best Val Acc: 88.47%
2024-04-16 14:23 test_domain Round:   8 | Epochs:  40 | Domain: s | loss: 9.0834 | Acc: 64.72%
2024-04-16 14:23 before_fed Round:   9 | Epochs:  45 | Domain: p | loss: 1.2174 | Acc: 97.60%
2024-04-16 14:24 before_fed Round:   9 | Epochs:  45 | Domain: a | loss: 3.7183 | Acc: 86.83%
2024-04-16 14:24 before_fed Round:   9 | Epochs:  45 | Domain: c | loss: 3.0353 | Acc: 84.68%
2024-04-16 14:24 after_fed Round:   9 | Epochs:  45 | Domain: p | loss: 1.2085 | Acc: 98.20%
2024-04-16 14:24 after_fed Round:   9 | Epochs:  45 | Domain: a | loss: 4.0024 | Acc: 86.83%
2024-04-16 14:24 after_fed Round:   9 | Epochs:  45 | Domain: c | loss: 3.2378 | Acc: 85.53%
2024-04-16 14:24 Model saved! Best Val Acc: 89.46%
2024-04-16 14:24 test_domain Round:   9 | Epochs:  45 | Domain: s | loss: 8.8523 | Acc: 64.90%
2024-04-16 14:25 before_fed Round:  10 | Epochs:  50 | Domain: p | loss: 1.1726 | Acc: 97.60%
2024-04-16 14:25 before_fed Round:  10 | Epochs:  50 | Domain: a | loss: 3.8125 | Acc: 87.32%
2024-04-16 14:26 before_fed Round:  10 | Epochs:  50 | Domain: c | loss: 3.2186 | Acc: 85.11%
2024-04-16 14:26 after_fed Round:  10 | Epochs:  50 | Domain: p | loss: 1.2030 | Acc: 97.60%
2024-04-16 14:26 after_fed Round:  10 | Epochs:  50 | Domain: a | loss: 3.9537 | Acc: 85.37%
2024-04-16 14:26 after_fed Round:  10 | Epochs:  50 | Domain: c | loss: 3.2444 | Acc: 84.26%
2024-04-16 14:26 test_domain Round:  10 | Epochs:  50 | Domain: s | loss: 8.7379 | Acc: 65.11%
