2024-04-14 13:58 after_fed Round:   7 | Epochs:  35 | Domain: s | loss: 22.9916 | Acc: 70.87%
2024-04-14 13:58 test_domain Round:   7 | Epochs:  35 | Domain: l | loss: 62.6508 | Acc: 53.07%
2024-04-14 13:58 before_fed Round:   8 | Epochs:  40 | Domain: v | loss: 17.1196 | Acc: 77.54%
2024-04-14 13:59 before_fed Round:   8 | Epochs:  40 | Domain: c | loss: 0.7303 | Acc: 98.00%
2024-04-14 13:59 before_fed Round:   8 | Epochs:  40 | Domain: s | loss: 20.4095 | Acc: 73.48%
2024-04-14 13:59 after_fed Round:   8 | Epochs:  40 | Domain: v | loss: 17.3547 | Acc: 79.24%
2024-04-14 13:59 after_fed Round:   8 | Epochs:  40 | Domain: c | loss: 0.8919 | Acc: 98.00%
2024-04-14 13:59 after_fed Round:   8 | Epochs:  40 | Domain: s | loss: 20.5054 | Acc: 73.48%
2024-04-14 13:59 test_domain Round:   8 | Epochs:  40 | Domain: l | loss: 52.5865 | Acc: 53.83%
2024-04-14 14:00 before_fed Round:   9 | Epochs:  45 | Domain: v | loss: 17.2672 | Acc: 77.97%
2024-04-14 14:00 before_fed Round:   9 | Epochs:  45 | Domain: c | loss: 0.6707 | Acc: 99.00%
2024-04-14 14:01 before_fed Round:   9 | Epochs:  45 | Domain: s | loss: 20.3555 | Acc: 75.22%
2024-04-14 14:01 after_fed Round:   9 | Epochs:  45 | Domain: v | loss: 17.4153 | Acc: 78.81%
2024-04-14 14:01 after_fed Round:   9 | Epochs:  45 | Domain: c | loss: 0.9627 | Acc: 98.00%
2024-04-14 14:01 after_fed Round:   9 | Epochs:  45 | Domain: s | loss: 19.8713 | Acc: 74.35%
2024-04-14 14:01 test_domain Round:   9 | Epochs:  45 | Domain: l | loss: 48.2655 | Acc: 54.58%
2024-04-14 14:02 before_fed Round:  10 | Epochs:  50 | Domain: v | loss: 17.3388 | Acc: 77.54%
2024-04-14 14:02 before_fed Round:  10 | Epochs:  50 | Domain: c | loss: 0.7166 | Acc: 99.00%
2024-04-14 14:03 before_fed Round:  10 | Epochs:  50 | Domain: s | loss: 21.4193 | Acc: 73.04%
2024-04-14 14:03 after_fed Round:  10 | Epochs:  50 | Domain: v | loss: 17.3530 | Acc: 79.24%
2024-04-14 14:03 after_fed Round:  10 | Epochs:  50 | Domain: c | loss: 1.0499 | Acc: 98.00%
2024-04-14 14:03 after_fed Round:  10 | Epochs:  50 | Domain: s | loss: 20.0897 | Acc: 73.91%
2024-04-14 14:03 test_domain Round:  10 | Epochs:  50 | Domain: l | loss: 52.0376 | Acc: 54.20%
