2024-04-13 14:52 before_fed Round:   0 | Epochs:   0 | Domain: p | loss: 0.4345 | Acc: 97.60%
2024-04-13 14:57 Model saved! Best Val Acc: 87.48%
2024-04-13 14:57 test_domain Round:   2 | Epochs:  10 | Domain: s | loss: 15.3467 | Acc: 65.67%
2024-04-13 14:58 before_fed Round:   3 | Epochs:  15 | Domain: p | loss: 2.3015 | Acc: 96.41%
2024-04-13 14:58 before_fed Round:   3 | Epochs:  15 | Domain: a | loss: 6.5573 | Acc: 86.83%
2024-04-13 14:59 before_fed Round:   3 | Epochs:  15 | Domain: c | loss: 7.5374 | Acc: 86.38%
2024-04-13 14:59 after_fed Round:   3 | Epochs:  15 | Domain: p | loss: 3.1524 | Acc: 94.01%
2024-04-13 14:59 after_fed Round:   3 | Epochs:  15 | Domain: a | loss: 8.7627 | Acc: 87.32%
2024-04-13 14:59 after_fed Round:   3 | Epochs:  15 | Domain: c | loss: 9.2374 | Acc: 84.68%
2024-04-13 14:59 Model saved! Best Val Acc: 88.14%
2024-04-13 14:59 test_domain Round:   3 | Epochs:  15 | Domain: s | loss: 19.2983 | Acc: 65.26%
2024-04-13 14:59 before_fed Round:   4 | Epochs:  20 | Domain: p | loss: 1.5254 | Acc: 96.41%
2024-04-13 15:00 before_fed Round:   4 | Epochs:  20 | Domain: a | loss: 7.1836 | Acc: 87.32%
2024-04-13 15:00 before_fed Round:   4 | Epochs:  20 | Domain: c | loss: 9.3086 | Acc: 84.68%
2024-04-13 15:00 after_fed Round:   4 | Epochs:  20 | Domain: p | loss: 3.8945 | Acc: 94.01%
2024-04-13 15:00 after_fed Round:   4 | Epochs:  20 | Domain: a | loss: 9.5648 | Acc: 87.80%
2024-04-13 15:00 after_fed Round:   4 | Epochs:  20 | Domain: c | loss: 10.4155 | Acc: 82.98%
2024-04-13 15:00 test_domain Round:   4 | Epochs:  20 | Domain: s | loss: 20.7959 | Acc: 66.35%
2024-04-13 15:01 before_fed Round:   5 | Epochs:  25 | Domain: p | loss: 2.6754 | Acc: 96.41%
2024-04-13 15:01 before_fed Round:   5 | Epochs:  25 | Domain: a | loss: 8.6872 | Acc: 85.85%
2024-04-13 15:02 before_fed Round:   5 | Epochs:  25 | Domain: c | loss: 7.1543 | Acc: 89.36%
2024-04-13 15:02 after_fed Round:   5 | Epochs:  25 | Domain: p | loss: 3.4227 | Acc: 95.21%
2024-04-13 15:02 after_fed Round:   5 | Epochs:  25 | Domain: a | loss: 11.3499 | Acc: 87.80%
2024-04-13 15:02 after_fed Round:   5 | Epochs:  25 | Domain: c | loss: 10.7135 | Acc: 84.68%
2024-04-13 15:02 Model saved! Best Val Acc: 88.64%
2024-04-13 15:02 test_domain Round:   5 | Epochs:  25 | Domain: s | loss: 22.6694 | Acc: 66.35%
2024-04-13 15:02 before_fed Round:   6 | Epochs:  30 | Domain: p | loss: 2.2629 | Acc: 97.01%
2024-04-13 15:03 before_fed Round:   6 | Epochs:  30 | Domain: a | loss: 9.3787 | Acc: 86.83%
2024-04-13 15:03 before_fed Round:   6 | Epochs:  30 | Domain: c | loss: 8.3500 | Acc: 85.53%
2024-04-13 15:03 after_fed Round:   6 | Epochs:  30 | Domain: p | loss: 3.0088 | Acc: 95.21%
2024-04-13 15:03 after_fed Round:   6 | Epochs:  30 | Domain: a | loss: 11.8199 | Acc: 87.32%
2024-04-13 15:03 after_fed Round:   6 | Epochs:  30 | Domain: c | loss: 10.0317 | Acc: 84.26%
2024-04-13 15:04 test_domain Round:   6 | Epochs:  30 | Domain: s | loss: 24.7724 | Acc: 65.84%
2024-04-13 15:04 before_fed Round:   7 | Epochs:  35 | Domain: p | loss: 2.3244 | Acc: 97.01%
2024-04-13 15:05 before_fed Round:   7 | Epochs:  35 | Domain: a | loss: 10.8926 | Acc: 87.32%
2024-04-13 15:05 before_fed Round:   7 | Epochs:  35 | Domain: c | loss: 9.4154 | Acc: 87.23%
2024-04-13 15:05 after_fed Round:   7 | Epochs:  35 | Domain: p | loss: 2.6840 | Acc: 95.81%
2024-04-13 15:05 after_fed Round:   7 | Epochs:  35 | Domain: a | loss: 12.4082 | Acc: 85.85%
2024-04-13 15:05 after_fed Round:   7 | Epochs:  35 | Domain: c | loss: 11.3177 | Acc: 84.68%
2024-04-13 15:05 test_domain Round:   7 | Epochs:  35 | Domain: s | loss: 29.7733 | Acc: 63.60%
2024-04-13 15:06 before_fed Round:   8 | Epochs:  40 | Domain: p | loss: 2.3889 | Acc: 95.21%
2024-04-13 15:06 before_fed Round:   8 | Epochs:  40 | Domain: a | loss: 10.8634 | Acc: 87.80%
2024-04-13 15:07 before_fed Round:   8 | Epochs:  40 | Domain: c | loss: 10.8226 | Acc: 84.68%
2024-04-13 15:07 after_fed Round:   8 | Epochs:  40 | Domain: p | loss: 2.7150 | Acc: 95.81%
2024-04-13 15:07 after_fed Round:   8 | Epochs:  40 | Domain: a | loss: 11.9153 | Acc: 86.34%
2024-04-13 15:07 after_fed Round:   8 | Epochs:  40 | Domain: c | loss: 10.4834 | Acc: 85.53%
2024-04-13 15:07 test_domain Round:   8 | Epochs:  40 | Domain: s | loss: 28.8999 | Acc: 64.19%
2024-04-13 15:07 before_fed Round:   9 | Epochs:  45 | Domain: p | loss: 2.6743 | Acc: 95.21%
2024-04-13 15:08 before_fed Round:   9 | Epochs:  45 | Domain: a | loss: 10.5614 | Acc: 86.83%
2024-04-13 15:08 before_fed Round:   9 | Epochs:  45 | Domain: c | loss: 9.9483 | Acc: 84.68%
2024-04-13 15:08 after_fed Round:   9 | Epochs:  45 | Domain: p | loss: 2.9835 | Acc: 95.21%
2024-04-13 15:08 after_fed Round:   9 | Epochs:  45 | Domain: a | loss: 11.3978 | Acc: 86.83%
2024-04-13 15:08 after_fed Round:   9 | Epochs:  45 | Domain: c | loss: 10.5036 | Acc: 84.68%
2024-04-13 15:08 test_domain Round:   9 | Epochs:  45 | Domain: s | loss: 29.3529 | Acc: 64.01%
2024-04-13 15:09 before_fed Round:  10 | Epochs:  50 | Domain: p | loss: 2.8634 | Acc: 95.21%
2024-04-13 15:09 before_fed Round:  10 | Epochs:  50 | Domain: a | loss: 10.3911 | Acc: 86.83%
2024-04-13 15:10 before_fed Round:  10 | Epochs:  50 | Domain: c | loss: 10.5420 | Acc: 84.26%
2024-04-13 15:10 after_fed Round:  10 | Epochs:  50 | Domain: p | loss: 3.2515 | Acc: 95.21%
2024-04-13 15:10 after_fed Round:  10 | Epochs:  50 | Domain: a | loss: 11.1441 | Acc: 85.85%
2024-04-13 15:10 after_fed Round:  10 | Epochs:  50 | Domain: c | loss: 10.3360 | Acc: 85.53%
2024-04-13 15:10 test_domain Round:  10 | Epochs:  50 | Domain: s | loss: 30.1222 | Acc: 63.50%
