2024-04-15 11:48 comment: fedprox, ccnet(3heads), vlcs on v
2024-04-15 12:01 after_fed Round:   7 | Epochs:  35 | Domain: l | loss: 1.1388 | Acc: 67.38%
2024-04-15 12:01 after_fed Round:   7 | Epochs:  35 | Domain: c | loss: 0.0901 | Acc: 98.00%
2024-04-15 12:01 after_fed Round:   7 | Epochs:  35 | Domain: s | loss: 0.7030 | Acc: 75.65%
2024-04-15 12:01 Model saved! Best Val Acc: 76.96%
2024-04-15 12:01 test_domain Round:   7 | Epochs:  35 | Domain: v | loss: 1.0506 | Acc: 67.92%
2024-04-15 12:02 before_fed Round:   8 | Epochs:  40 | Domain: l | loss: 0.8397 | Acc: 70.05%
2024-04-15 12:02 before_fed Round:   8 | Epochs:  40 | Domain: c | loss: 0.0513 | Acc: 99.00%
2024-04-15 12:03 before_fed Round:   8 | Epochs:  40 | Domain: s | loss: 0.7625 | Acc: 74.35%
2024-04-15 12:03 after_fed Round:   8 | Epochs:  40 | Domain: l | loss: 1.2068 | Acc: 64.71%
2024-04-15 12:03 after_fed Round:   8 | Epochs:  40 | Domain: c | loss: 0.0895 | Acc: 98.00%
2024-04-15 12:03 after_fed Round:   8 | Epochs:  40 | Domain: s | loss: 0.7146 | Acc: 75.22%
2024-04-15 12:03 test_domain Round:   8 | Epochs:  40 | Domain: v | loss: 1.0714 | Acc: 68.02%
2024-04-15 12:03 before_fed Round:   9 | Epochs:  45 | Domain: l | loss: 0.8664 | Acc: 69.52%
2024-04-15 12:04 before_fed Round:   9 | Epochs:  45 | Domain: c | loss: 0.0508 | Acc: 99.00%
2024-04-15 12:04 before_fed Round:   9 | Epochs:  45 | Domain: s | loss: 0.7750 | Acc: 75.22%
2024-04-15 12:04 after_fed Round:   9 | Epochs:  45 | Domain: l | loss: 1.2346 | Acc: 65.78%
2024-04-15 12:04 after_fed Round:   9 | Epochs:  45 | Domain: c | loss: 0.0894 | Acc: 98.00%
2024-04-15 12:04 after_fed Round:   9 | Epochs:  45 | Domain: s | loss: 0.7220 | Acc: 75.22%
2024-04-15 12:04 test_domain Round:   9 | Epochs:  45 | Domain: v | loss: 1.0883 | Acc: 67.23%
2024-04-15 12:05 before_fed Round:  10 | Epochs:  50 | Domain: l | loss: 0.9150 | Acc: 71.66%
2024-04-15 12:05 before_fed Round:  10 | Epochs:  50 | Domain: c | loss: 0.0812 | Acc: 98.00%
2024-04-15 12:06 before_fed Round:  10 | Epochs:  50 | Domain: s | loss: 0.7381 | Acc: 74.78%
2024-04-15 12:06 after_fed Round:  10 | Epochs:  50 | Domain: l | loss: 1.1464 | Acc: 66.31%
2024-04-15 12:06 after_fed Round:  10 | Epochs:  50 | Domain: c | loss: 0.0898 | Acc: 98.00%
2024-04-15 12:06 after_fed Round:  10 | Epochs:  50 | Domain: s | loss: 0.7284 | Acc: 73.91%
2024-04-15 12:06 test_domain Round:  10 | Epochs:  50 | Domain: v | loss: 1.0986 | Acc: 66.93%
