2024-03-17 16:44 comment: fed avg, agglomerator(no-pre), pacs on a
2024-03-17 17:09 after_fed Round:   7 | Epochs:  35 | Domain: p | loss: 1.4878 | Acc: 53.29%
2024-03-17 17:09 after_fed Round:   7 | Epochs:  35 | Domain: c | loss: 1.7005 | Acc: 50.21%
2024-03-17 17:09 after_fed Round:   7 | Epochs:  35 | Domain: s | loss: 0.8770 | Acc: 68.19%
2024-03-17 17:09 test_domain Round:   7 | Epochs:  35 | Domain: a | loss: 2.7244 | Acc: 26.17%
2024-03-17 17:10 before_fed Round:   8 | Epochs:  40 | Domain: p | loss: 0.9612 | Acc: 65.87%
2024-03-17 17:11 before_fed Round:   8 | Epochs:  40 | Domain: c | loss: 1.0736 | Acc: 65.53%
2024-03-17 17:12 before_fed Round:   8 | Epochs:  40 | Domain: s | loss: 0.8058 | Acc: 74.30%
2024-03-17 17:12 after_fed Round:   8 | Epochs:  40 | Domain: p | loss: 1.5162 | Acc: 54.49%
2024-03-17 17:12 after_fed Round:   8 | Epochs:  40 | Domain: c | loss: 1.6240 | Acc: 52.77%
2024-03-17 17:13 after_fed Round:   8 | Epochs:  40 | Domain: s | loss: 0.9166 | Acc: 66.67%
2024-03-17 17:13 test_domain Round:   8 | Epochs:  40 | Domain: a | loss: 2.8551 | Acc: 24.71%
2024-03-17 17:13 before_fed Round:   9 | Epochs:  45 | Domain: p | loss: 0.9665 | Acc: 66.47%
2024-03-17 17:14 before_fed Round:   9 | Epochs:  45 | Domain: c | loss: 1.1292 | Acc: 64.68%
2024-03-17 17:16 before_fed Round:   9 | Epochs:  45 | Domain: s | loss: 0.9268 | Acc: 71.50%
2024-03-17 17:16 after_fed Round:   9 | Epochs:  45 | Domain: p | loss: 1.5037 | Acc: 56.29%
2024-03-17 17:16 after_fed Round:   9 | Epochs:  45 | Domain: c | loss: 1.6754 | Acc: 53.62%
2024-03-17 17:16 after_fed Round:   9 | Epochs:  45 | Domain: s | loss: 0.9780 | Acc: 67.94%
2024-03-17 17:16 test_domain Round:   9 | Epochs:  45 | Domain: a | loss: 2.9401 | Acc: 24.07%
2024-03-17 17:16 before_fed Round:  10 | Epochs:  50 | Domain: p | loss: 0.9513 | Acc: 64.07%
2024-03-17 17:17 before_fed Round:  10 | Epochs:  50 | Domain: c | loss: 1.0947 | Acc: 67.23%
2024-03-17 17:19 before_fed Round:  10 | Epochs:  50 | Domain: s | loss: 1.0255 | Acc: 69.72%
2024-03-17 17:19 after_fed Round:  10 | Epochs:  50 | Domain: p | loss: 1.4614 | Acc: 57.49%
2024-03-17 17:19 after_fed Round:  10 | Epochs:  50 | Domain: c | loss: 1.7711 | Acc: 54.04%
2024-03-17 17:19 after_fed Round:  10 | Epochs:  50 | Domain: s | loss: 0.9784 | Acc: 68.96%
2024-03-17 17:19 test_domain Round:  10 | Epochs:  50 | Domain: a | loss: 2.8870 | Acc: 25.20%
