2024-03-19 11:52 comment: fed avg, ccnet(3heads), vlcs on c
2024-03-19 12:07 after_fed Round:   7 | Epochs:  35 | Domain: v | loss: 0.6700 | Acc: 78.39%
2024-03-19 12:08 after_fed Round:   7 | Epochs:  35 | Domain: l | loss: 1.1494 | Acc: 65.24%
2024-03-19 12:08 after_fed Round:   7 | Epochs:  35 | Domain: s | loss: 0.6809 | Acc: 77.83%
2024-03-19 12:08 test_domain Round:   7 | Epochs:  35 | Domain: c | loss: 0.2409 | Acc: 92.69%
2024-03-19 12:08 before_fed Round:   8 | Epochs:  40 | Domain: v | loss: 0.6356 | Acc: 80.93%
2024-03-19 12:09 before_fed Round:   8 | Epochs:  40 | Domain: l | loss: 0.7706 | Acc: 74.33%
2024-03-19 12:09 before_fed Round:   8 | Epochs:  40 | Domain: s | loss: 0.7874 | Acc: 76.52%
2024-03-19 12:09 after_fed Round:   8 | Epochs:  40 | Domain: v | loss: 0.6879 | Acc: 77.97%
2024-03-19 12:09 after_fed Round:   8 | Epochs:  40 | Domain: l | loss: 1.2081 | Acc: 65.78%
2024-03-19 12:10 after_fed Round:   8 | Epochs:  40 | Domain: s | loss: 0.6938 | Acc: 77.39%
2024-03-19 12:10 test_domain Round:   8 | Epochs:  40 | Domain: c | loss: 0.2380 | Acc: 92.69%
2024-03-19 12:10 before_fed Round:   9 | Epochs:  45 | Domain: v | loss: 0.6570 | Acc: 81.36%
2024-03-19 12:11 before_fed Round:   9 | Epochs:  45 | Domain: l | loss: 0.7737 | Acc: 73.80%
2024-03-19 12:11 before_fed Round:   9 | Epochs:  45 | Domain: s | loss: 0.8078 | Acc: 75.65%
2024-03-19 12:11 after_fed Round:   9 | Epochs:  45 | Domain: v | loss: 0.7073 | Acc: 77.97%
2024-03-19 12:11 after_fed Round:   9 | Epochs:  45 | Domain: l | loss: 1.2411 | Acc: 65.24%
2024-03-19 12:11 after_fed Round:   9 | Epochs:  45 | Domain: s | loss: 0.7079 | Acc: 77.39%
2024-03-19 12:11 test_domain Round:   9 | Epochs:  45 | Domain: c | loss: 0.2435 | Acc: 91.98%
2024-03-19 12:12 before_fed Round:  10 | Epochs:  50 | Domain: v | loss: 0.6757 | Acc: 81.36%
2024-03-19 12:13 before_fed Round:  10 | Epochs:  50 | Domain: l | loss: 0.8029 | Acc: 72.73%
2024-03-19 12:13 before_fed Round:  10 | Epochs:  50 | Domain: s | loss: 0.8369 | Acc: 75.65%
2024-03-19 12:13 after_fed Round:  10 | Epochs:  50 | Domain: v | loss: 0.7290 | Acc: 77.54%
2024-03-19 12:13 after_fed Round:  10 | Epochs:  50 | Domain: l | loss: 1.3056 | Acc: 65.24%
2024-03-19 12:13 after_fed Round:  10 | Epochs:  50 | Domain: s | loss: 0.7269 | Acc: 77.39%
2024-03-19 12:13 test_domain Round:  10 | Epochs:  50 | Domain: c | loss: 0.2436 | Acc: 91.98%
2024-03-19 12:14 before_fed Round:  11 | Epochs:  55 | Domain: v | loss: 0.6925 | Acc: 81.78%
2024-03-19 12:15 before_fed Round:  11 | Epochs:  55 | Domain: l | loss: 0.8142 | Acc: 70.59%
2024-03-19 12:15 before_fed Round:  11 | Epochs:  55 | Domain: s | loss: 0.8505 | Acc: 76.09%
2024-03-19 12:15 after_fed Round:  11 | Epochs:  55 | Domain: v | loss: 0.7464 | Acc: 77.54%
2024-03-19 12:15 after_fed Round:  11 | Epochs:  55 | Domain: l | loss: 1.3366 | Acc: 64.71%
2024-03-19 12:15 after_fed Round:  11 | Epochs:  55 | Domain: s | loss: 0.7429 | Acc: 77.39%
2024-03-19 12:15 test_domain Round:  11 | Epochs:  55 | Domain: c | loss: 0.2446 | Acc: 91.98%
2024-03-19 12:16 before_fed Round:  12 | Epochs:  60 | Domain: v | loss: 0.7066 | Acc: 80.93%
2024-03-19 12:16 before_fed Round:  12 | Epochs:  60 | Domain: l | loss: 0.8392 | Acc: 71.12%
2024-03-19 12:17 before_fed Round:  12 | Epochs:  60 | Domain: s | loss: 0.8777 | Acc: 76.52%
2024-03-19 12:17 after_fed Round:  12 | Epochs:  60 | Domain: v | loss: 0.7622 | Acc: 77.97%
2024-03-19 12:17 after_fed Round:  12 | Epochs:  60 | Domain: l | loss: 1.4166 | Acc: 64.71%
2024-03-19 12:17 after_fed Round:  12 | Epochs:  60 | Domain: s | loss: 0.7599 | Acc: 77.83%
2024-03-19 12:17 test_domain Round:  12 | Epochs:  60 | Domain: c | loss: 0.2397 | Acc: 92.45%
2024-03-19 12:18 before_fed Round:  13 | Epochs:  65 | Domain: v | loss: 0.7437 | Acc: 81.36%
2024-03-19 12:18 before_fed Round:  13 | Epochs:  65 | Domain: l | loss: 0.8571 | Acc: 70.59%
2024-03-19 12:19 before_fed Round:  13 | Epochs:  65 | Domain: s | loss: 0.9015 | Acc: 75.22%
2024-03-19 12:19 after_fed Round:  13 | Epochs:  65 | Domain: v | loss: 0.7884 | Acc: 78.81%
2024-03-19 12:19 after_fed Round:  13 | Epochs:  65 | Domain: l | loss: 1.4695 | Acc: 64.71%
2024-03-19 12:19 after_fed Round:  13 | Epochs:  65 | Domain: s | loss: 0.7797 | Acc: 78.70%
2024-03-19 12:19 test_domain Round:  13 | Epochs:  65 | Domain: c | loss: 0.2461 | Acc: 92.22%
2024-03-19 12:20 before_fed Round:  14 | Epochs:  70 | Domain: v | loss: 0.7585 | Acc: 81.36%
2024-03-19 12:20 before_fed Round:  14 | Epochs:  70 | Domain: l | loss: 0.8890 | Acc: 71.12%
2024-03-19 12:21 before_fed Round:  14 | Epochs:  70 | Domain: s | loss: 0.9482 | Acc: 74.78%
2024-03-19 12:21 after_fed Round:  14 | Epochs:  70 | Domain: v | loss: 0.8073 | Acc: 78.81%
2024-03-19 12:21 after_fed Round:  14 | Epochs:  70 | Domain: l | loss: 1.5487 | Acc: 63.64%
2024-03-19 12:21 after_fed Round:  14 | Epochs:  70 | Domain: s | loss: 0.8051 | Acc: 78.26%
2024-03-19 12:21 test_domain Round:  14 | Epochs:  70 | Domain: c | loss: 0.2396 | Acc: 92.69%
2024-03-19 12:22 before_fed Round:  15 | Epochs:  75 | Domain: v | loss: 0.8078 | Acc: 80.93%
2024-03-19 12:22 before_fed Round:  15 | Epochs:  75 | Domain: l | loss: 0.9363 | Acc: 71.12%
2024-03-19 12:23 before_fed Round:  15 | Epochs:  75 | Domain: s | loss: 0.9656 | Acc: 76.09%
2024-03-19 12:23 after_fed Round:  15 | Epochs:  75 | Domain: v | loss: 0.8370 | Acc: 78.81%
2024-03-19 12:23 after_fed Round:  15 | Epochs:  75 | Domain: l | loss: 1.6215 | Acc: 63.64%
2024-03-19 12:23 after_fed Round:  15 | Epochs:  75 | Domain: s | loss: 0.8318 | Acc: 78.26%
2024-03-19 12:23 test_domain Round:  15 | Epochs:  75 | Domain: c | loss: 0.2473 | Acc: 92.69%
2024-03-19 12:24 before_fed Round:  16 | Epochs:  80 | Domain: v | loss: 0.8212 | Acc: 80.93%
2024-03-19 12:24 before_fed Round:  16 | Epochs:  80 | Domain: l | loss: 0.9849 | Acc: 71.66%
2024-03-19 12:25 before_fed Round:  16 | Epochs:  80 | Domain: s | loss: 0.9950 | Acc: 76.09%
2024-03-19 12:25 after_fed Round:  16 | Epochs:  80 | Domain: v | loss: 0.8606 | Acc: 79.24%
2024-03-19 12:25 after_fed Round:  16 | Epochs:  80 | Domain: l | loss: 1.6899 | Acc: 64.17%
2024-03-19 12:25 after_fed Round:  16 | Epochs:  80 | Domain: s | loss: 0.8524 | Acc: 78.26%
2024-03-19 12:25 test_domain Round:  16 | Epochs:  80 | Domain: c | loss: 0.2487 | Acc: 92.69%
2024-03-19 12:26 before_fed Round:  17 | Epochs:  85 | Domain: v | loss: 0.8399 | Acc: 80.93%
2024-03-19 12:26 before_fed Round:  17 | Epochs:  85 | Domain: l | loss: 1.0117 | Acc: 70.59%
2024-03-19 12:27 before_fed Round:  17 | Epochs:  85 | Domain: s | loss: 1.0237 | Acc: 76.09%
2024-03-19 12:27 after_fed Round:  17 | Epochs:  85 | Domain: v | loss: 0.8837 | Acc: 79.66%
2024-03-19 12:27 after_fed Round:  17 | Epochs:  85 | Domain: l | loss: 1.8023 | Acc: 64.17%
2024-03-19 12:27 after_fed Round:  17 | Epochs:  85 | Domain: s | loss: 0.8761 | Acc: 78.26%
2024-03-19 12:27 test_domain Round:  17 | Epochs:  85 | Domain: c | loss: 0.2508 | Acc: 92.69%
2024-03-19 12:28 before_fed Round:  18 | Epochs:  90 | Domain: v | loss: 0.8533 | Acc: 80.93%
2024-03-19 12:28 before_fed Round:  18 | Epochs:  90 | Domain: l | loss: 1.0737 | Acc: 71.66%
2024-03-19 12:29 before_fed Round:  18 | Epochs:  90 | Domain: s | loss: 1.0547 | Acc: 76.09%
2024-03-19 12:29 after_fed Round:  18 | Epochs:  90 | Domain: v | loss: 0.9008 | Acc: 80.51%
2024-03-19 12:29 after_fed Round:  18 | Epochs:  90 | Domain: l | loss: 1.8581 | Acc: 63.64%
2024-03-19 12:29 after_fed Round:  18 | Epochs:  90 | Domain: s | loss: 0.8993 | Acc: 78.70%
2024-03-19 12:29 test_domain Round:  18 | Epochs:  90 | Domain: c | loss: 0.2408 | Acc: 92.69%
2024-03-19 12:30 before_fed Round:  19 | Epochs:  95 | Domain: v | loss: 0.8788 | Acc: 80.93%
2024-03-19 12:30 before_fed Round:  19 | Epochs:  95 | Domain: l | loss: 1.1103 | Acc: 71.66%
2024-03-19 12:31 before_fed Round:  19 | Epochs:  95 | Domain: s | loss: 1.0903 | Acc: 75.22%
2024-03-19 12:31 after_fed Round:  19 | Epochs:  95 | Domain: v | loss: 0.9267 | Acc: 80.08%
2024-03-19 12:31 after_fed Round:  19 | Epochs:  95 | Domain: l | loss: 1.9486 | Acc: 63.64%
2024-03-19 12:31 after_fed Round:  19 | Epochs:  95 | Domain: s | loss: 0.9289 | Acc: 77.83%
2024-03-19 12:31 test_domain Round:  19 | Epochs:  95 | Domain: c | loss: 0.2525 | Acc: 92.69%
2024-03-19 12:31 before_fed Round:  20 | Epochs: 100 | Domain: v | loss: 0.9134 | Acc: 81.36%
2024-03-19 12:32 before_fed Round:  20 | Epochs: 100 | Domain: l | loss: 1.1486 | Acc: 70.59%
2024-03-19 12:33 before_fed Round:  20 | Epochs: 100 | Domain: s | loss: 1.1161 | Acc: 75.22%
2024-03-19 12:33 after_fed Round:  20 | Epochs: 100 | Domain: v | loss: 0.9583 | Acc: 80.08%
2024-03-19 12:33 after_fed Round:  20 | Epochs: 100 | Domain: l | loss: 2.0320 | Acc: 63.64%
2024-03-19 12:33 after_fed Round:  20 | Epochs: 100 | Domain: s | loss: 0.9579 | Acc: 79.13%
2024-03-19 12:33 test_domain Round:  20 | Epochs: 100 | Domain: c | loss: 0.2578 | Acc: 92.69%
2024-03-19 12:33 before_fed Round:  21 | Epochs: 105 | Domain: v | loss: 0.9409 | Acc: 81.36%
2024-03-19 12:34 before_fed Round:  21 | Epochs: 105 | Domain: l | loss: 1.2235 | Acc: 70.59%
2024-03-19 12:35 before_fed Round:  21 | Epochs: 105 | Domain: s | loss: 1.1493 | Acc: 75.22%
2024-03-19 12:35 after_fed Round:  21 | Epochs: 105 | Domain: v | loss: 0.9754 | Acc: 80.08%
2024-03-19 12:35 after_fed Round:  21 | Epochs: 105 | Domain: l | loss: 2.0904 | Acc: 63.64%
2024-03-19 12:35 after_fed Round:  21 | Epochs: 105 | Domain: s | loss: 0.9799 | Acc: 79.13%
2024-03-19 12:35 test_domain Round:  21 | Epochs: 105 | Domain: c | loss: 0.2500 | Acc: 92.92%
2024-03-19 12:35 before_fed Round:  22 | Epochs: 110 | Domain: v | loss: 0.9769 | Acc: 81.36%
2024-03-19 12:36 before_fed Round:  22 | Epochs: 110 | Domain: l | loss: 1.2372 | Acc: 70.05%
2024-03-19 12:37 before_fed Round:  22 | Epochs: 110 | Domain: s | loss: 1.1741 | Acc: 75.65%
2024-03-19 12:37 after_fed Round:  22 | Epochs: 110 | Domain: v | loss: 1.0035 | Acc: 80.08%
2024-03-19 12:37 after_fed Round:  22 | Epochs: 110 | Domain: l | loss: 2.1551 | Acc: 63.64%
