2024-03-19 15:35 comment: fed avg, agglomerator(no-pre fixed), vlcs on l
2024-03-19 15:56 after_fed Round:   7 | Epochs:  35 | Domain: c | loss: 1.2051 | Acc: 69.00%
2024-03-19 15:56 after_fed Round:   7 | Epochs:  35 | Domain: s | loss: 1.1777 | Acc: 55.22%
2024-03-19 15:56 test_domain Round:   7 | Epochs:  35 | Domain: l | loss: 1.3089 | Acc: 51.69%
2024-03-19 15:57 before_fed Round:   8 | Epochs:  40 | Domain: v | loss: 1.5979 | Acc: 47.46%
2024-03-19 15:57 before_fed Round:   8 | Epochs:  40 | Domain: c | loss: 0.4496 | Acc: 86.00%
2024-03-19 15:58 before_fed Round:   8 | Epochs:  40 | Domain: s | loss: 1.1613 | Acc: 58.70%
2024-03-19 15:58 after_fed Round:   8 | Epochs:  40 | Domain: v | loss: 1.8719 | Acc: 43.64%
2024-03-19 15:58 after_fed Round:   8 | Epochs:  40 | Domain: c | loss: 1.1605 | Acc: 69.00%
2024-03-19 15:58 after_fed Round:   8 | Epochs:  40 | Domain: s | loss: 1.1789 | Acc: 54.35%
2024-03-19 15:58 test_domain Round:   8 | Epochs:  40 | Domain: l | loss: 1.3542 | Acc: 51.44%
2024-03-19 15:59 before_fed Round:   9 | Epochs:  45 | Domain: v | loss: 1.5375 | Acc: 44.92%
2024-03-19 16:00 before_fed Round:   9 | Epochs:  45 | Domain: c | loss: 0.4240 | Acc: 86.00%
2024-03-19 16:01 before_fed Round:   9 | Epochs:  45 | Domain: s | loss: 1.1760 | Acc: 56.52%
2024-03-19 16:01 after_fed Round:   9 | Epochs:  45 | Domain: v | loss: 1.8626 | Acc: 46.19%
2024-03-19 16:01 after_fed Round:   9 | Epochs:  45 | Domain: c | loss: 1.1384 | Acc: 68.00%
2024-03-19 16:01 after_fed Round:   9 | Epochs:  45 | Domain: s | loss: 1.1864 | Acc: 55.22%
2024-03-19 16:01 test_domain Round:   9 | Epochs:  45 | Domain: l | loss: 1.3471 | Acc: 51.32%
2024-03-19 16:02 before_fed Round:  10 | Epochs:  50 | Domain: v | loss: 1.5479 | Acc: 48.73%
2024-03-19 16:03 before_fed Round:  10 | Epochs:  50 | Domain: c | loss: 0.4275 | Acc: 86.00%
2024-03-19 16:03 before_fed Round:  10 | Epochs:  50 | Domain: s | loss: 1.1998 | Acc: 57.39%
2024-03-19 16:04 after_fed Round:  10 | Epochs:  50 | Domain: v | loss: 1.9448 | Acc: 45.34%
2024-03-19 16:04 after_fed Round:  10 | Epochs:  50 | Domain: c | loss: 1.2596 | Acc: 67.00%
2024-03-19 16:04 after_fed Round:  10 | Epochs:  50 | Domain: s | loss: 1.2299 | Acc: 53.48%
2024-03-19 16:04 test_domain Round:  10 | Epochs:  50 | Domain: l | loss: 1.3899 | Acc: 51.69%
