2024-03-19 16:36 comment: fed avg, agglomerator(no-pre fixed), vlcs on s
2024-03-19 16:55 after_fed Round:   7 | Epochs:  35 | Domain: l | loss: 1.0089 | Acc: 56.15%
2024-03-19 16:55 after_fed Round:   7 | Epochs:  35 | Domain: c | loss: 0.8114 | Acc: 72.00%
2024-03-19 16:55 test_domain Round:   7 | Epochs:  35 | Domain: s | loss: 1.5955 | Acc: 43.76%
2024-03-19 16:56 before_fed Round:   8 | Epochs:  40 | Domain: v | loss: 1.6240 | Acc: 41.95%
2024-03-19 16:57 before_fed Round:   8 | Epochs:  40 | Domain: l | loss: 1.0075 | Acc: 59.36%
2024-03-19 16:57 before_fed Round:   8 | Epochs:  40 | Domain: c | loss: 0.3594 | Acc: 91.00%
2024-03-19 16:57 after_fed Round:   8 | Epochs:  40 | Domain: v | loss: 1.6546 | Acc: 44.07%
2024-03-19 16:58 after_fed Round:   8 | Epochs:  40 | Domain: l | loss: 1.0325 | Acc: 58.29%
2024-03-19 16:58 after_fed Round:   8 | Epochs:  40 | Domain: c | loss: 0.7753 | Acc: 73.00%
2024-03-19 16:58 test_domain Round:   8 | Epochs:  40 | Domain: s | loss: 1.6279 | Acc: 44.37%
2024-03-19 16:59 before_fed Round:   9 | Epochs:  45 | Domain: v | loss: 1.6238 | Acc: 39.83%
2024-03-19 16:59 before_fed Round:   9 | Epochs:  45 | Domain: l | loss: 1.0181 | Acc: 58.82%
2024-03-19 17:00 before_fed Round:   9 | Epochs:  45 | Domain: c | loss: 0.3616 | Acc: 90.00%
2024-03-19 17:00 after_fed Round:   9 | Epochs:  45 | Domain: v | loss: 1.6854 | Acc: 43.64%
2024-03-19 17:00 after_fed Round:   9 | Epochs:  45 | Domain: l | loss: 1.0518 | Acc: 59.89%
2024-03-19 17:00 after_fed Round:   9 | Epochs:  45 | Domain: c | loss: 0.7421 | Acc: 75.00%
2024-03-19 17:00 test_domain Round:   9 | Epochs:  45 | Domain: s | loss: 1.6081 | Acc: 44.87%
2024-03-19 17:01 before_fed Round:  10 | Epochs:  50 | Domain: v | loss: 1.6306 | Acc: 40.68%
2024-03-19 17:02 before_fed Round:  10 | Epochs:  50 | Domain: l | loss: 1.0655 | Acc: 58.82%
2024-03-19 17:02 before_fed Round:  10 | Epochs:  50 | Domain: c | loss: 0.3550 | Acc: 90.00%
2024-03-19 17:02 after_fed Round:  10 | Epochs:  50 | Domain: v | loss: 1.7003 | Acc: 41.95%
2024-03-19 17:02 after_fed Round:  10 | Epochs:  50 | Domain: l | loss: 1.0756 | Acc: 58.29%
2024-03-19 17:02 after_fed Round:  10 | Epochs:  50 | Domain: c | loss: 0.7491 | Acc: 76.00%
2024-03-19 17:02 test_domain Round:  10 | Epochs:  50 | Domain: s | loss: 1.6863 | Acc: 43.25%
