2024-04-16 16:40 comment: RSC, ccnet(3heads), vlcs on s
2024-04-16 16:56 after_fed Round:   7 | Epochs:  35 | Domain: l | loss: 9.5580 | Acc: 62.57%
2024-04-16 16:56 after_fed Round:   7 | Epochs:  35 | Domain: c | loss: 0.0000 | Acc: 100.00%
2024-04-16 16:56 test_domain Round:   7 | Epochs:  35 | Domain: s | loss: 6.9828 | Acc: 64.97%
2024-04-16 16:57 before_fed Round:   8 | Epochs:  40 | Domain: v | loss: 5.3087 | Acc: 78.39%
2024-04-16 16:57 before_fed Round:   8 | Epochs:  40 | Domain: l | loss: 8.3720 | Acc: 66.84%
2024-04-16 16:58 before_fed Round:   8 | Epochs:  40 | Domain: c | loss: 0.0000 | Acc: 100.00%
2024-04-16 16:58 after_fed Round:   8 | Epochs:  40 | Domain: v | loss: 5.4139 | Acc: 78.81%
2024-04-16 16:58 after_fed Round:   8 | Epochs:  40 | Domain: l | loss: 7.8314 | Acc: 66.31%
2024-04-16 16:58 after_fed Round:   8 | Epochs:  40 | Domain: c | loss: 0.0000 | Acc: 100.00%
2024-04-16 16:58 Model saved! Best Val Acc: 78.37%
2024-04-16 16:58 test_domain Round:   8 | Epochs:  40 | Domain: s | loss: 7.3887 | Acc: 61.93%
2024-04-16 16:58 before_fed Round:   9 | Epochs:  45 | Domain: v | loss: 5.3527 | Acc: 77.97%
2024-04-16 16:59 before_fed Round:   9 | Epochs:  45 | Domain: l | loss: 7.6059 | Acc: 71.12%
2024-04-16 16:59 before_fed Round:   9 | Epochs:  45 | Domain: c | loss: 0.0000 | Acc: 100.00%
2024-04-16 16:59 after_fed Round:   9 | Epochs:  45 | Domain: v | loss: 5.3616 | Acc: 78.39%
2024-04-16 17:00 after_fed Round:   9 | Epochs:  45 | Domain: l | loss: 7.9197 | Acc: 65.24%
2024-04-16 17:00 after_fed Round:   9 | Epochs:  45 | Domain: c | loss: 0.0000 | Acc: 100.00%
2024-04-16 17:00 test_domain Round:   9 | Epochs:  45 | Domain: s | loss: 7.2216 | Acc: 63.35%
2024-04-16 17:00 before_fed Round:  10 | Epochs:  50 | Domain: v | loss: 5.3523 | Acc: 78.81%
2024-04-16 17:01 before_fed Round:  10 | Epochs:  50 | Domain: l | loss: 7.8238 | Acc: 69.52%
2024-04-16 17:01 before_fed Round:  10 | Epochs:  50 | Domain: c | loss: 0.0000 | Acc: 100.00%
2024-04-16 17:01 after_fed Round:  10 | Epochs:  50 | Domain: v | loss: 5.3381 | Acc: 79.24%
2024-04-16 17:01 after_fed Round:  10 | Epochs:  50 | Domain: l | loss: 8.1015 | Acc: 65.78%
2024-04-16 17:01 after_fed Round:  10 | Epochs:  50 | Domain: c | loss: 0.0000 | Acc: 100.00%
2024-04-16 17:01 Model saved! Best Val Acc: 78.38%
2024-04-16 17:01 test_domain Round:  10 | Epochs:  50 | Domain: s | loss: 7.2108 | Acc: 63.96%
