2024-04-15 12:48 comment: fedprox, ccnet(3heads), vlcs on s
2024-04-15 13:01 after_fed Round:   7 | Epochs:  35 | Domain: l | loss: 1.1383 | Acc: 63.64%
2024-04-15 13:01 after_fed Round:   7 | Epochs:  35 | Domain: c | loss: 0.0128 | Acc: 100.00%
2024-04-15 13:01 test_domain Round:   7 | Epochs:  35 | Domain: s | loss: 0.9149 | Acc: 67.11%
2024-04-15 13:02 before_fed Round:   8 | Epochs:  40 | Domain: v | loss: 0.6715 | Acc: 81.36%
2024-04-15 13:02 before_fed Round:   8 | Epochs:  40 | Domain: l | loss: 0.8784 | Acc: 73.26%
2024-04-15 13:02 before_fed Round:   8 | Epochs:  40 | Domain: c | loss: 0.0063 | Acc: 100.00%
2024-04-15 13:02 after_fed Round:   8 | Epochs:  40 | Domain: v | loss: 0.6404 | Acc: 80.08%
2024-04-15 13:02 after_fed Round:   8 | Epochs:  40 | Domain: l | loss: 1.1231 | Acc: 65.78%
2024-04-15 13:02 after_fed Round:   8 | Epochs:  40 | Domain: c | loss: 0.0132 | Acc: 99.00%
2024-04-15 13:03 test_domain Round:   8 | Epochs:  40 | Domain: s | loss: 0.9314 | Acc: 66.29%
2024-04-15 13:03 before_fed Round:   9 | Epochs:  45 | Domain: v | loss: 0.6664 | Acc: 80.93%
2024-04-15 13:04 before_fed Round:   9 | Epochs:  45 | Domain: l | loss: 0.8937 | Acc: 72.19%
2024-04-15 13:04 before_fed Round:   9 | Epochs:  45 | Domain: c | loss: 0.0070 | Acc: 100.00%
2024-04-15 13:04 after_fed Round:   9 | Epochs:  45 | Domain: v | loss: 0.6489 | Acc: 80.93%
2024-04-15 13:04 after_fed Round:   9 | Epochs:  45 | Domain: l | loss: 1.1516 | Acc: 64.17%
2024-04-15 13:04 after_fed Round:   9 | Epochs:  45 | Domain: c | loss: 0.0143 | Acc: 99.00%
2024-04-15 13:04 test_domain Round:   9 | Epochs:  45 | Domain: s | loss: 0.9383 | Acc: 67.31%
2024-04-15 13:05 before_fed Round:  10 | Epochs:  50 | Domain: v | loss: 0.6528 | Acc: 80.93%
2024-04-15 13:05 before_fed Round:  10 | Epochs:  50 | Domain: l | loss: 0.9469 | Acc: 69.52%
2024-04-15 13:05 before_fed Round:  10 | Epochs:  50 | Domain: c | loss: 0.0131 | Acc: 99.00%
2024-04-15 13:05 after_fed Round:  10 | Epochs:  50 | Domain: v | loss: 0.6540 | Acc: 80.93%
2024-04-15 13:05 after_fed Round:  10 | Epochs:  50 | Domain: l | loss: 1.0602 | Acc: 65.78%
2024-04-15 13:05 after_fed Round:  10 | Epochs:  50 | Domain: c | loss: 0.0148 | Acc: 99.00%
2024-04-15 13:05 test_domain Round:  10 | Epochs:  50 | Domain: s | loss: 0.9580 | Acc: 65.89%
