2024-03-17 20:48 comment: fed avg, agglomerator(finetunestep fixed), pacs on c
2024-03-17 21:13 after_fed Round:   7 | Epochs:  35 | Domain: a | loss: 2.4471 | Acc: 31.71%
2024-03-17 21:13 after_fed Round:   7 | Epochs:  35 | Domain: s | loss: 1.2280 | Acc: 65.65%
2024-03-17 21:13 Model saved! Best Val Acc: 164.28%
2024-03-17 21:13 test_domain Round:   7 | Epochs:  35 | Domain: c | loss: 2.7421 | Acc: 30.20%
2024-03-17 21:14 before_fed Round:   8 | Epochs:  40 | Domain: p | loss: 0.9616 | Acc: 65.87%
2024-03-17 21:15 before_fed Round:   8 | Epochs:  40 | Domain: a | loss: 1.7262 | Acc: 45.37%
2024-03-17 21:16 before_fed Round:   8 | Epochs:  40 | Domain: s | loss: 1.0446 | Acc: 72.77%
2024-03-17 21:16 after_fed Round:   8 | Epochs:  40 | Domain: p | loss: 1.7249 | Acc: 59.28%
2024-03-17 21:16 after_fed Round:   8 | Epochs:  40 | Domain: a | loss: 2.5597 | Acc: 31.22%
2024-03-17 21:16 after_fed Round:   8 | Epochs:  40 | Domain: s | loss: 1.2452 | Acc: 65.65%
2024-03-17 21:17 test_domain Round:   8 | Epochs:  40 | Domain: c | loss: 2.9179 | Acc: 30.20%
2024-03-17 21:17 before_fed Round:   9 | Epochs:  45 | Domain: p | loss: 0.9684 | Acc: 68.86%
2024-03-17 21:18 before_fed Round:   9 | Epochs:  45 | Domain: a | loss: 1.8399 | Acc: 40.98%
2024-03-17 21:20 before_fed Round:   9 | Epochs:  45 | Domain: s | loss: 0.9472 | Acc: 75.06%
2024-03-17 21:20 after_fed Round:   9 | Epochs:  45 | Domain: p | loss: 1.6750 | Acc: 61.68%
2024-03-17 21:20 after_fed Round:   9 | Epochs:  45 | Domain: a | loss: 2.5541 | Acc: 31.22%
2024-03-17 21:20 after_fed Round:   9 | Epochs:  45 | Domain: s | loss: 1.1712 | Acc: 64.89%
2024-03-17 21:20 test_domain Round:   9 | Epochs:  45 | Domain: c | loss: 2.9197 | Acc: 30.84%
2024-03-17 21:20 before_fed Round:  10 | Epochs:  50 | Domain: p | loss: 1.0157 | Acc: 65.87%
2024-03-17 21:21 before_fed Round:  10 | Epochs:  50 | Domain: a | loss: 1.7956 | Acc: 44.39%
2024-03-17 21:23 before_fed Round:  10 | Epochs:  50 | Domain: s | loss: 1.0850 | Acc: 73.54%
2024-03-17 21:23 after_fed Round:  10 | Epochs:  50 | Domain: p | loss: 1.7807 | Acc: 55.69%
2024-03-17 21:23 after_fed Round:  10 | Epochs:  50 | Domain: a | loss: 2.7008 | Acc: 31.22%
2024-03-17 21:23 after_fed Round:  10 | Epochs:  50 | Domain: s | loss: 1.3076 | Acc: 66.41%
2024-03-17 21:23 test_domain Round:  10 | Epochs:  50 | Domain: c | loss: 3.2292 | Acc: 29.14%
