2024-04-16 13:21 comment: RSC, ccnet(3heads), pacs on a
2024-04-16 13:37 after_fed Round:   7 | Epochs:  35 | Domain: p | loss: 1.2405 | Acc: 94.61%
2024-04-16 13:37 after_fed Round:   7 | Epochs:  35 | Domain: c | loss: 5.7453 | Acc: 78.30%
2024-04-16 13:38 after_fed Round:   7 | Epochs:  35 | Domain: s | loss: 2.9498 | Acc: 87.02%
2024-04-16 13:38 test_domain Round:   7 | Epochs:  35 | Domain: a | loss: 7.4725 | Acc: 74.90%
2024-04-16 13:38 before_fed Round:   8 | Epochs:  40 | Domain: p | loss: 1.1584 | Acc: 95.21%
2024-04-16 13:39 before_fed Round:   8 | Epochs:  40 | Domain: c | loss: 5.6164 | Acc: 79.15%
2024-04-16 13:39 before_fed Round:   8 | Epochs:  40 | Domain: s | loss: 2.6002 | Acc: 89.31%
2024-04-16 13:40 after_fed Round:   8 | Epochs:  40 | Domain: p | loss: 1.2494 | Acc: 95.21%
2024-04-16 13:40 after_fed Round:   8 | Epochs:  40 | Domain: c | loss: 5.4735 | Acc: 77.87%
2024-04-16 13:40 after_fed Round:   8 | Epochs:  40 | Domain: s | loss: 2.6781 | Acc: 87.28%
2024-04-16 13:40 test_domain Round:   8 | Epochs:  40 | Domain: a | loss: 7.6225 | Acc: 74.56%
2024-04-16 13:40 before_fed Round:   9 | Epochs:  45 | Domain: p | loss: 1.1641 | Acc: 95.21%
2024-04-16 13:41 before_fed Round:   9 | Epochs:  45 | Domain: c | loss: 5.2911 | Acc: 80.85%
2024-04-16 13:42 before_fed Round:   9 | Epochs:  45 | Domain: s | loss: 2.5571 | Acc: 87.53%
2024-04-16 13:42 after_fed Round:   9 | Epochs:  45 | Domain: p | loss: 1.2790 | Acc: 94.61%
2024-04-16 13:42 after_fed Round:   9 | Epochs:  45 | Domain: c | loss: 5.5063 | Acc: 78.72%
2024-04-16 13:42 after_fed Round:   9 | Epochs:  45 | Domain: s | loss: 2.6237 | Acc: 88.30%
2024-04-16 13:42 Model saved! Best Val Acc: 86.80%
2024-04-16 13:42 test_domain Round:   9 | Epochs:  45 | Domain: a | loss: 7.6551 | Acc: 74.66%
2024-04-16 13:42 before_fed Round:  10 | Epochs:  50 | Domain: p | loss: 1.1766 | Acc: 95.21%
2024-04-16 13:43 before_fed Round:  10 | Epochs:  50 | Domain: c | loss: 5.1404 | Acc: 80.43%
2024-04-16 13:44 before_fed Round:  10 | Epochs:  50 | Domain: s | loss: 2.7101 | Acc: 88.80%
2024-04-16 13:44 after_fed Round:  10 | Epochs:  50 | Domain: p | loss: 1.2757 | Acc: 94.61%
2024-04-16 13:44 after_fed Round:  10 | Epochs:  50 | Domain: c | loss: 5.5066 | Acc: 78.30%
2024-04-16 13:44 after_fed Round:  10 | Epochs:  50 | Domain: s | loss: 2.6202 | Acc: 88.80%
2024-04-16 13:44 Model saved! Best Val Acc: 86.92%
2024-04-16 13:44 test_domain Round:  10 | Epochs:  50 | Domain: a | loss: 7.5430 | Acc: 75.00%
