2024-03-17 18:59 comment: fed avg, agglomerator(no-pre), pacs on c
2024-03-17 19:35 after_fed Round:   7 | Epochs:  35 | Domain: a | loss: 2.1858 | Acc: 32.20%
2024-03-17 19:35 after_fed Round:   7 | Epochs:  35 | Domain: s | loss: 0.8821 | Acc: 69.47%
2024-03-17 19:35 test_domain Round:   7 | Epochs:  35 | Domain: c | loss: 2.8697 | Acc: 32.68%
2024-03-17 19:36 before_fed Round:   8 | Epochs:  40 | Domain: p | loss: 0.9588 | Acc: 68.26%
2024-03-17 19:38 before_fed Round:   8 | Epochs:  40 | Domain: a | loss: 1.6231 | Acc: 42.93%
2024-03-17 19:40 before_fed Round:   8 | Epochs:  40 | Domain: s | loss: 0.7656 | Acc: 76.34%
2024-03-17 19:40 after_fed Round:   8 | Epochs:  40 | Domain: p | loss: 1.4405 | Acc: 57.49%
2024-03-17 19:40 after_fed Round:   8 | Epochs:  40 | Domain: a | loss: 2.1636 | Acc: 32.68%
2024-03-17 19:40 after_fed Round:   8 | Epochs:  40 | Domain: s | loss: 1.0520 | Acc: 65.90%
2024-03-17 19:40 test_domain Round:   8 | Epochs:  40 | Domain: c | loss: 2.9435 | Acc: 34.17%
2024-03-17 19:41 before_fed Round:   9 | Epochs:  45 | Domain: p | loss: 0.9298 | Acc: 70.66%
2024-03-17 19:42 before_fed Round:   9 | Epochs:  45 | Domain: a | loss: 1.6669 | Acc: 46.34%
2024-03-17 19:44 before_fed Round:   9 | Epochs:  45 | Domain: s | loss: 0.7714 | Acc: 78.12%
2024-03-17 19:44 after_fed Round:   9 | Epochs:  45 | Domain: p | loss: 1.3707 | Acc: 62.28%
2024-03-17 19:44 after_fed Round:   9 | Epochs:  45 | Domain: a | loss: 2.1283 | Acc: 36.10%
2024-03-17 19:44 after_fed Round:   9 | Epochs:  45 | Domain: s | loss: 1.0593 | Acc: 67.18%
2024-03-17 19:44 test_domain Round:   9 | Epochs:  45 | Domain: c | loss: 2.7987 | Acc: 35.03%
2024-03-17 19:45 before_fed Round:  10 | Epochs:  50 | Domain: p | loss: 0.9350 | Acc: 71.86%
2024-03-17 19:47 before_fed Round:  10 | Epochs:  50 | Domain: a | loss: 1.6833 | Acc: 45.37%
2024-03-17 19:49 before_fed Round:  10 | Epochs:  50 | Domain: s | loss: 0.8069 | Acc: 75.57%
2024-03-17 19:49 after_fed Round:  10 | Epochs:  50 | Domain: p | loss: 1.3943 | Acc: 62.28%
2024-03-17 19:49 after_fed Round:  10 | Epochs:  50 | Domain: a | loss: 2.3203 | Acc: 32.68%
2024-03-17 19:49 after_fed Round:  10 | Epochs:  50 | Domain: s | loss: 0.9401 | Acc: 71.50%
2024-03-17 19:49 test_domain Round:  10 | Epochs:  50 | Domain: c | loss: 3.0231 | Acc: 31.44%
