2024-04-16 15:33 comment: RSC, ccnet(3heads), vlcs on l
2024-04-16 15:52 after_fed Round:   7 | Epochs:  35 | Domain: c | loss: 0.5034 | Acc: 98.00%
2024-04-16 15:52 after_fed Round:   7 | Epochs:  35 | Domain: s | loss: 6.4560 | Acc: 71.74%
2024-04-16 15:52 test_domain Round:   7 | Epochs:  35 | Domain: l | loss: 17.7247 | Acc: 54.33%
2024-04-16 15:53 before_fed Round:   8 | Epochs:  40 | Domain: v | loss: 5.4498 | Acc: 79.24%
2024-04-16 15:53 before_fed Round:   8 | Epochs:  40 | Domain: c | loss: 0.4506 | Acc: 98.00%
2024-04-16 15:54 before_fed Round:   8 | Epochs:  40 | Domain: s | loss: 6.2342 | Acc: 72.17%
2024-04-16 15:54 after_fed Round:   8 | Epochs:  40 | Domain: v | loss: 5.5584 | Acc: 77.54%
2024-04-16 15:54 after_fed Round:   8 | Epochs:  40 | Domain: c | loss: 0.4474 | Acc: 98.00%
2024-04-16 15:54 after_fed Round:   8 | Epochs:  40 | Domain: s | loss: 6.1772 | Acc: 72.61%
2024-04-16 15:54 test_domain Round:   8 | Epochs:  40 | Domain: l | loss: 16.3475 | Acc: 55.46%
2024-04-16 15:55 before_fed Round:   9 | Epochs:  45 | Domain: v | loss: 5.2766 | Acc: 77.54%
2024-04-16 15:55 before_fed Round:   9 | Epochs:  45 | Domain: c | loss: 0.3967 | Acc: 98.00%
2024-04-16 15:56 before_fed Round:   9 | Epochs:  45 | Domain: s | loss: 6.4362 | Acc: 73.48%
2024-04-16 15:56 after_fed Round:   9 | Epochs:  45 | Domain: v | loss: 5.3801 | Acc: 77.97%
2024-04-16 15:56 after_fed Round:   9 | Epochs:  45 | Domain: c | loss: 0.4101 | Acc: 98.00%
2024-04-16 15:56 after_fed Round:   9 | Epochs:  45 | Domain: s | loss: 6.2211 | Acc: 73.04%
2024-04-16 15:56 test_domain Round:   9 | Epochs:  45 | Domain: l | loss: 17.0150 | Acc: 55.33%
2024-04-16 15:57 before_fed Round:  10 | Epochs:  50 | Domain: v | loss: 5.3476 | Acc: 78.81%
2024-04-16 15:57 before_fed Round:  10 | Epochs:  50 | Domain: c | loss: 0.3642 | Acc: 98.00%
2024-04-16 15:58 before_fed Round:  10 | Epochs:  50 | Domain: s | loss: 6.1963 | Acc: 72.61%
2024-04-16 15:58 after_fed Round:  10 | Epochs:  50 | Domain: v | loss: 5.3764 | Acc: 79.66%
2024-04-16 15:58 after_fed Round:  10 | Epochs:  50 | Domain: c | loss: 0.3841 | Acc: 98.00%
2024-04-16 15:58 after_fed Round:  10 | Epochs:  50 | Domain: s | loss: 6.0973 | Acc: 74.78%
2024-04-16 15:58 Model saved! Best Val Acc: 80.89%
2024-04-16 15:58 test_domain Round:  10 | Epochs:  50 | Domain: l | loss: 15.6689 | Acc: 56.71%
