2024-03-19 10:38 comment: fed avg, ccnet(3heads), vlcs on l
2024-03-19 10:52 after_fed Round:   7 | Epochs:  35 | Domain: v | loss: 0.7178 | Acc: 76.69%
2024-03-19 10:52 after_fed Round:   7 | Epochs:  35 | Domain: c | loss: 0.0542 | Acc: 98.00%
2024-03-19 10:52 after_fed Round:   7 | Epochs:  35 | Domain: s | loss: 0.7622 | Acc: 75.22%
2024-03-19 10:52 test_domain Round:   7 | Epochs:  35 | Domain: l | loss: 1.7866 | Acc: 56.71%
2024-03-19 10:53 before_fed Round:   8 | Epochs:  40 | Domain: v | loss: 0.6366 | Acc: 81.78%
2024-03-19 10:53 before_fed Round:   8 | Epochs:  40 | Domain: c | loss: 0.0043 | Acc: 100.00%
2024-03-19 10:54 before_fed Round:   8 | Epochs:  40 | Domain: s | loss: 0.8227 | Acc: 76.96%
2024-03-19 10:54 after_fed Round:   8 | Epochs:  40 | Domain: v | loss: 0.7390 | Acc: 77.12%
2024-03-19 10:54 after_fed Round:   8 | Epochs:  40 | Domain: c | loss: 0.0562 | Acc: 98.00%
2024-03-19 10:54 after_fed Round:   8 | Epochs:  40 | Domain: s | loss: 0.7895 | Acc: 75.65%
2024-03-19 10:54 test_domain Round:   8 | Epochs:  40 | Domain: l | loss: 1.9121 | Acc: 56.46%
2024-03-19 10:55 before_fed Round:   9 | Epochs:  45 | Domain: v | loss: 0.6572 | Acc: 82.63%
2024-03-19 10:55 before_fed Round:   9 | Epochs:  45 | Domain: c | loss: 0.0045 | Acc: 100.00%
2024-03-19 10:56 before_fed Round:   9 | Epochs:  45 | Domain: s | loss: 0.8575 | Acc: 76.96%
2024-03-19 10:56 after_fed Round:   9 | Epochs:  45 | Domain: v | loss: 0.7646 | Acc: 77.97%
2024-03-19 10:56 after_fed Round:   9 | Epochs:  45 | Domain: c | loss: 0.0553 | Acc: 98.00%
2024-03-19 10:56 after_fed Round:   9 | Epochs:  45 | Domain: s | loss: 0.8147 | Acc: 75.65%
2024-03-19 10:56 test_domain Round:   9 | Epochs:  45 | Domain: l | loss: 1.9843 | Acc: 56.09%
2024-03-19 10:57 before_fed Round:  10 | Epochs:  50 | Domain: v | loss: 0.6902 | Acc: 82.63%
2024-03-19 10:57 before_fed Round:  10 | Epochs:  50 | Domain: c | loss: 0.0043 | Acc: 100.00%
2024-03-19 10:58 before_fed Round:  10 | Epochs:  50 | Domain: s | loss: 0.8913 | Acc: 76.52%
2024-03-19 10:58 after_fed Round:  10 | Epochs:  50 | Domain: v | loss: 0.8025 | Acc: 76.69%
2024-03-19 10:58 after_fed Round:  10 | Epochs:  50 | Domain: c | loss: 0.0546 | Acc: 98.00%
2024-03-19 10:58 after_fed Round:  10 | Epochs:  50 | Domain: s | loss: 0.8482 | Acc: 76.52%
2024-03-19 10:58 test_domain Round:  10 | Epochs:  50 | Domain: l | loss: 2.1149 | Acc: 56.34%
2024-03-19 10:58 before_fed Round:  11 | Epochs:  55 | Domain: v | loss: 0.7188 | Acc: 83.47%
2024-03-19 10:59 before_fed Round:  11 | Epochs:  55 | Domain: c | loss: 0.0041 | Acc: 100.00%
2024-03-19 10:59 before_fed Round:  11 | Epochs:  55 | Domain: s | loss: 0.9199 | Acc: 75.65%
2024-03-19 10:59 after_fed Round:  11 | Epochs:  55 | Domain: v | loss: 0.8278 | Acc: 77.97%
2024-03-19 10:59 after_fed Round:  11 | Epochs:  55 | Domain: c | loss: 0.0551 | Acc: 98.00%
2024-03-19 10:59 after_fed Round:  11 | Epochs:  55 | Domain: s | loss: 0.8696 | Acc: 75.65%
2024-03-19 11:00 test_domain Round:  11 | Epochs:  55 | Domain: l | loss: 2.1602 | Acc: 56.71%
2024-03-19 11:00 before_fed Round:  12 | Epochs:  60 | Domain: v | loss: 0.7166 | Acc: 82.20%
2024-03-19 11:01 before_fed Round:  12 | Epochs:  60 | Domain: c | loss: 0.0042 | Acc: 100.00%
2024-03-19 11:01 before_fed Round:  12 | Epochs:  60 | Domain: s | loss: 0.9648 | Acc: 76.52%
