2024-04-14 13:37 after_fed Round:   7 | Epochs:  35 | Domain: l | loss: 1.9868 | Acc: 62.03%
2024-04-14 13:37 after_fed Round:   7 | Epochs:  35 | Domain: c | loss: 1.1797 | Acc: 71.00%
2024-04-14 13:37 after_fed Round:   7 | Epochs:  35 | Domain: s | loss: 1.3304 | Acc: 69.13%
2024-04-14 13:37 test_domain Round:   7 | Epochs:  35 | Domain: v | loss: 2.1789 | Acc: 51.04%
2024-04-14 13:38 before_fed Round:   8 | Epochs:  40 | Domain: l | loss: 1.7968 | Acc: 66.31%
2024-04-14 13:38 before_fed Round:   8 | Epochs:  40 | Domain: c | loss: 0.2759 | Acc: 90.00%
2024-04-14 13:38 before_fed Round:   8 | Epochs:  40 | Domain: s | loss: 1.4894 | Acc: 73.04%
2024-04-14 13:38 after_fed Round:   8 | Epochs:  40 | Domain: l | loss: 2.0641 | Acc: 67.91%
2024-04-14 13:38 after_fed Round:   8 | Epochs:  40 | Domain: c | loss: 0.8989 | Acc: 77.00%
2024-04-14 13:39 after_fed Round:   8 | Epochs:  40 | Domain: s | loss: 1.2860 | Acc: 70.43%
2024-04-14 13:39 Model saved! Best Val Acc: 70.79%
2024-04-14 13:39 test_domain Round:   8 | Epochs:  40 | Domain: v | loss: 2.4396 | Acc: 51.53%
2024-04-14 13:39 before_fed Round:   9 | Epochs:  45 | Domain: l | loss: 1.5143 | Acc: 68.45%
2024-04-14 13:39 before_fed Round:   9 | Epochs:  45 | Domain: c | loss: 0.2597 | Acc: 90.00%
2024-04-14 13:40 before_fed Round:   9 | Epochs:  45 | Domain: s | loss: 1.4828 | Acc: 73.04%
2024-04-14 13:40 after_fed Round:   9 | Epochs:  45 | Domain: l | loss: 1.8489 | Acc: 64.17%
2024-04-14 13:40 after_fed Round:   9 | Epochs:  45 | Domain: c | loss: 0.9221 | Acc: 72.00%
2024-04-14 13:40 after_fed Round:   9 | Epochs:  45 | Domain: s | loss: 1.2125 | Acc: 74.78%
2024-04-14 13:40 test_domain Round:   9 | Epochs:  45 | Domain: v | loss: 2.2835 | Acc: 51.73%
2024-04-14 13:40 before_fed Round:  10 | Epochs:  50 | Domain: l | loss: 1.5529 | Acc: 65.78%
2024-04-14 13:41 before_fed Round:  10 | Epochs:  50 | Domain: c | loss: 0.2869 | Acc: 92.00%
2024-04-14 13:41 before_fed Round:  10 | Epochs:  50 | Domain: s | loss: 1.7255 | Acc: 73.48%
2024-04-14 13:41 after_fed Round:  10 | Epochs:  50 | Domain: l | loss: 2.0101 | Acc: 63.64%
2024-04-14 13:41 after_fed Round:  10 | Epochs:  50 | Domain: c | loss: 0.9430 | Acc: 73.00%
2024-04-14 13:41 after_fed Round:  10 | Epochs:  50 | Domain: s | loss: 1.2626 | Acc: 74.78%
2024-04-14 13:41 test_domain Round:  10 | Epochs:  50 | Domain: v | loss: 2.3516 | Acc: 53.11%
