2024-03-19 16:04 comment: fed avg, agglomerator(no-pre fixed), vlcs on c
2024-03-19 16:27 after_fed Round:   7 | Epochs:  35 | Domain: l | loss: 1.1116 | Acc: 49.20%
2024-03-19 16:27 after_fed Round:   7 | Epochs:  35 | Domain: s | loss: 1.2290 | Acc: 50.43%
2024-03-19 16:27 test_domain Round:   7 | Epochs:  35 | Domain: c | loss: 1.4086 | Acc: 60.85%
2024-03-19 16:28 before_fed Round:   8 | Epochs:  40 | Domain: v | loss: 1.5309 | Acc: 46.19%
2024-03-19 16:29 before_fed Round:   8 | Epochs:  40 | Domain: l | loss: 1.0720 | Acc: 57.75%
2024-03-19 16:30 before_fed Round:   8 | Epochs:  40 | Domain: s | loss: 1.0742 | Acc: 56.09%
2024-03-19 16:30 after_fed Round:   8 | Epochs:  40 | Domain: v | loss: 1.8715 | Acc: 43.64%
2024-03-19 16:30 after_fed Round:   8 | Epochs:  40 | Domain: l | loss: 1.1373 | Acc: 53.48%
2024-03-19 16:30 after_fed Round:   8 | Epochs:  40 | Domain: s | loss: 1.3199 | Acc: 51.30%
2024-03-19 16:30 test_domain Round:   8 | Epochs:  40 | Domain: c | loss: 1.4446 | Acc: 61.79%
2024-03-19 16:31 before_fed Round:   9 | Epochs:  45 | Domain: v | loss: 1.5239 | Acc: 46.19%
2024-03-19 16:32 before_fed Round:   9 | Epochs:  45 | Domain: l | loss: 1.0895 | Acc: 57.22%
2024-03-19 16:33 before_fed Round:   9 | Epochs:  45 | Domain: s | loss: 1.0445 | Acc: 60.43%
2024-03-19 16:33 after_fed Round:   9 | Epochs:  45 | Domain: v | loss: 1.8658 | Acc: 45.34%
2024-03-19 16:33 after_fed Round:   9 | Epochs:  45 | Domain: l | loss: 1.1457 | Acc: 51.87%
2024-03-19 16:33 after_fed Round:   9 | Epochs:  45 | Domain: s | loss: 1.2705 | Acc: 53.04%
2024-03-19 16:33 test_domain Round:   9 | Epochs:  45 | Domain: c | loss: 1.4271 | Acc: 61.56%
2024-03-19 16:34 before_fed Round:  10 | Epochs:  50 | Domain: v | loss: 1.5593 | Acc: 47.88%
2024-03-19 16:34 before_fed Round:  10 | Epochs:  50 | Domain: l | loss: 1.1331 | Acc: 56.15%
2024-03-19 16:35 before_fed Round:  10 | Epochs:  50 | Domain: s | loss: 1.0983 | Acc: 58.70%
2024-03-19 16:35 after_fed Round:  10 | Epochs:  50 | Domain: v | loss: 1.8992 | Acc: 44.92%
2024-03-19 16:35 after_fed Round:  10 | Epochs:  50 | Domain: l | loss: 1.1602 | Acc: 51.34%
2024-03-19 16:35 after_fed Round:  10 | Epochs:  50 | Domain: s | loss: 1.2724 | Acc: 51.74%
2024-03-19 16:36 test_domain Round:  10 | Epochs:  50 | Domain: c | loss: 1.4623 | Acc: 61.32%
