2024-04-16 13:17 comment: RSC, mobilenetv1 pretrained, vlcs on l
2024-04-16 13:30 after_fed Round:   7 | Epochs:  35 | Domain: c | loss: 0.1983 | Acc: 93.00%
2024-04-16 13:30 after_fed Round:   7 | Epochs:  35 | Domain: s | loss: 1.1183 | Acc: 76.96%
2024-04-16 13:30 test_domain Round:   7 | Epochs:  35 | Domain: l | loss: 5.5056 | Acc: 60.60%
2024-04-16 13:31 before_fed Round:   8 | Epochs:  40 | Domain: v | loss: 1.0265 | Acc: 83.90%
2024-04-16 13:31 before_fed Round:   8 | Epochs:  40 | Domain: c | loss: 0.0126 | Acc: 100.00%
2024-04-16 13:32 before_fed Round:   8 | Epochs:  40 | Domain: s | loss: 1.5695 | Acc: 78.26%
2024-04-16 13:32 after_fed Round:   8 | Epochs:  40 | Domain: v | loss: 1.1652 | Acc: 81.36%
2024-04-16 13:32 after_fed Round:   8 | Epochs:  40 | Domain: c | loss: 0.1203 | Acc: 96.00%
2024-04-16 13:32 after_fed Round:   8 | Epochs:  40 | Domain: s | loss: 1.3882 | Acc: 79.13%
2024-04-16 13:32 Model saved! Best Val Acc: 83.01%
2024-04-16 13:32 test_domain Round:   8 | Epochs:  40 | Domain: l | loss: 6.1454 | Acc: 61.10%
2024-04-16 13:32 before_fed Round:   9 | Epochs:  45 | Domain: v | loss: 0.9890 | Acc: 82.20%
2024-04-16 13:33 before_fed Round:   9 | Epochs:  45 | Domain: c | loss: 0.0050 | Acc: 100.00%
2024-04-16 13:33 before_fed Round:   9 | Epochs:  45 | Domain: s | loss: 1.5046 | Acc: 78.26%
2024-04-16 13:33 after_fed Round:   9 | Epochs:  45 | Domain: v | loss: 1.0336 | Acc: 83.05%
2024-04-16 13:33 after_fed Round:   9 | Epochs:  45 | Domain: c | loss: 0.0519 | Acc: 97.00%
2024-04-16 13:33 after_fed Round:   9 | Epochs:  45 | Domain: s | loss: 1.4076 | Acc: 77.83%
2024-04-16 13:33 Model saved! Best Val Acc: 83.37%
2024-04-16 13:33 test_domain Round:   9 | Epochs:  45 | Domain: l | loss: 6.1992 | Acc: 60.35%
2024-04-16 13:34 before_fed Round:  10 | Epochs:  50 | Domain: v | loss: 1.0765 | Acc: 83.05%
2024-04-16 13:34 before_fed Round:  10 | Epochs:  50 | Domain: c | loss: 0.0091 | Acc: 100.00%
2024-04-16 13:35 before_fed Round:  10 | Epochs:  50 | Domain: s | loss: 1.5557 | Acc: 76.96%
2024-04-16 13:35 after_fed Round:  10 | Epochs:  50 | Domain: v | loss: 1.0919 | Acc: 80.51%
2024-04-16 13:35 after_fed Round:  10 | Epochs:  50 | Domain: c | loss: 0.0212 | Acc: 99.00%
2024-04-16 13:35 after_fed Round:  10 | Epochs:  50 | Domain: s | loss: 1.5433 | Acc: 76.52%
2024-04-16 13:35 test_domain Round:  10 | Epochs:  50 | Domain: l | loss: 6.7849 | Acc: 58.85%
