2024-04-16 13:35 comment: RSC, mobilenetv1 pretrained, pacs on c
2024-04-16 13:49 after_fed Round:   7 | Epochs:  35 | Domain: a | loss: 1.5609 | Acc: 62.93%
2024-04-16 13:49 after_fed Round:   7 | Epochs:  35 | Domain: s | loss: 0.3026 | Acc: 92.11%
2024-04-16 13:49 test_domain Round:   7 | Epochs:  35 | Domain: c | loss: 2.2681 | Acc: 67.53%
2024-04-16 13:50 before_fed Round:   8 | Epochs:  40 | Domain: p | loss: 0.2668 | Acc: 92.81%
2024-04-16 13:50 before_fed Round:   8 | Epochs:  40 | Domain: a | loss: 0.8208 | Acc: 80.98%
2024-04-16 13:51 before_fed Round:   8 | Epochs:  40 | Domain: s | loss: 0.3028 | Acc: 93.89%
2024-04-16 13:51 after_fed Round:   8 | Epochs:  40 | Domain: p | loss: 0.5284 | Acc: 89.82%
2024-04-16 13:51 after_fed Round:   8 | Epochs:  40 | Domain: a | loss: 2.4342 | Acc: 65.85%
2024-04-16 13:51 after_fed Round:   8 | Epochs:  40 | Domain: s | loss: 0.3580 | Acc: 93.13%
2024-04-16 13:51 Model saved! Best Val Acc: 85.10%
2024-04-16 13:51 test_domain Round:   8 | Epochs:  40 | Domain: c | loss: 3.0921 | Acc: 66.04%
2024-04-16 13:51 before_fed Round:   9 | Epochs:  45 | Domain: p | loss: 0.3265 | Acc: 94.61%
2024-04-16 13:52 before_fed Round:   9 | Epochs:  45 | Domain: a | loss: 0.7627 | Acc: 85.85%
2024-04-16 13:52 before_fed Round:   9 | Epochs:  45 | Domain: s | loss: 0.3991 | Acc: 91.35%
2024-04-16 13:52 after_fed Round:   9 | Epochs:  45 | Domain: p | loss: 0.5321 | Acc: 86.83%
2024-04-16 13:52 after_fed Round:   9 | Epochs:  45 | Domain: a | loss: 3.2754 | Acc: 60.49%
2024-04-16 13:53 after_fed Round:   9 | Epochs:  45 | Domain: s | loss: 0.3847 | Acc: 91.86%
2024-04-16 13:53 test_domain Round:   9 | Epochs:  45 | Domain: c | loss: 3.7346 | Acc: 64.51%
2024-04-16 13:53 before_fed Round:  10 | Epochs:  50 | Domain: p | loss: 0.3130 | Acc: 95.21%
2024-04-16 13:54 before_fed Round:  10 | Epochs:  50 | Domain: a | loss: 0.7297 | Acc: 85.85%
2024-04-16 13:54 before_fed Round:  10 | Epochs:  50 | Domain: s | loss: 0.3027 | Acc: 92.62%
2024-04-16 13:54 after_fed Round:  10 | Epochs:  50 | Domain: p | loss: 0.4430 | Acc: 89.82%
2024-04-16 13:54 after_fed Round:  10 | Epochs:  50 | Domain: a | loss: 2.3870 | Acc: 65.37%
2024-04-16 13:54 after_fed Round:  10 | Epochs:  50 | Domain: s | loss: 0.3543 | Acc: 92.37%
2024-04-16 13:54 test_domain Round:  10 | Epochs:  50 | Domain: c | loss: 3.3576 | Acc: 65.57%
