2024-04-16 13:55 comment: RSC, mobilenetv1 pretrained, pacs on s
2024-04-16 14:08 after_fed Round:   7 | Epochs:  35 | Domain: a | loss: 0.9121 | Acc: 79.02%
2024-04-16 14:08 after_fed Round:   7 | Epochs:  35 | Domain: c | loss: 0.7955 | Acc: 85.96%
2024-04-16 14:08 Model saved! Best Val Acc: 85.34%
2024-04-16 14:08 test_domain Round:   7 | Epochs:  35 | Domain: s | loss: 1.1977 | Acc: 72.72%
2024-04-16 14:09 before_fed Round:   8 | Epochs:  40 | Domain: p | loss: 0.1211 | Acc: 97.60%
2024-04-16 14:09 before_fed Round:   8 | Epochs:  40 | Domain: a | loss: 1.0045 | Acc: 85.85%
2024-04-16 14:10 before_fed Round:   8 | Epochs:  40 | Domain: c | loss: 0.5448 | Acc: 89.79%
2024-04-16 14:10 after_fed Round:   8 | Epochs:  40 | Domain: p | loss: 0.2817 | Acc: 94.61%
2024-04-16 14:10 after_fed Round:   8 | Epochs:  40 | Domain: a | loss: 0.8705 | Acc: 83.41%
2024-04-16 14:10 after_fed Round:   8 | Epochs:  40 | Domain: c | loss: 0.8865 | Acc: 85.53%
2024-04-16 14:10 Model saved! Best Val Acc: 87.32%
2024-04-16 14:10 test_domain Round:   8 | Epochs:  40 | Domain: s | loss: 1.5591 | Acc: 71.24%
2024-04-16 14:11 before_fed Round:   9 | Epochs:  45 | Domain: p | loss: 0.1330 | Acc: 96.41%
2024-04-16 14:11 before_fed Round:   9 | Epochs:  45 | Domain: a | loss: 0.7786 | Acc: 86.34%
2024-04-16 14:12 before_fed Round:   9 | Epochs:  45 | Domain: c | loss: 0.5290 | Acc: 90.21%
2024-04-16 14:12 after_fed Round:   9 | Epochs:  45 | Domain: p | loss: 0.2466 | Acc: 94.61%
2024-04-16 14:12 after_fed Round:   9 | Epochs:  45 | Domain: a | loss: 0.8302 | Acc: 83.90%
2024-04-16 14:12 after_fed Round:   9 | Epochs:  45 | Domain: c | loss: 0.9305 | Acc: 88.09%
2024-04-16 14:12 Model saved! Best Val Acc: 88.47%
2024-04-16 14:12 test_domain Round:   9 | Epochs:  45 | Domain: s | loss: 1.4021 | Acc: 73.25%
2024-04-16 14:12 before_fed Round:  10 | Epochs:  50 | Domain: p | loss: 0.0755 | Acc: 98.80%
2024-04-16 14:13 before_fed Round:  10 | Epochs:  50 | Domain: a | loss: 0.7335 | Acc: 88.78%
2024-04-16 14:13 before_fed Round:  10 | Epochs:  50 | Domain: c | loss: 0.4270 | Acc: 91.06%
2024-04-16 14:13 after_fed Round:  10 | Epochs:  50 | Domain: p | loss: 0.2205 | Acc: 95.21%
2024-04-16 14:13 after_fed Round:  10 | Epochs:  50 | Domain: a | loss: 0.7314 | Acc: 86.34%
2024-04-16 14:13 after_fed Round:  10 | Epochs:  50 | Domain: c | loss: 0.8635 | Acc: 87.23%
2024-04-16 14:13 Model saved! Best Val Acc: 89.13%
2024-04-16 14:13 test_domain Round:  10 | Epochs:  50 | Domain: s | loss: 1.3111 | Acc: 73.96%
