2024-04-16 13:44 comment: RSC, ccnet(3heads), pacs on c
2024-04-16 14:01 after_fed Round:   7 | Epochs:  35 | Domain: p | loss: 1.8074 | Acc: 95.81%
2024-04-16 14:01 after_fed Round:   7 | Epochs:  35 | Domain: a | loss: 4.2367 | Acc: 87.32%
2024-04-16 14:01 after_fed Round:   7 | Epochs:  35 | Domain: s | loss: 2.8217 | Acc: 89.31%
2024-04-16 14:01 Model saved! Best Val Acc: 90.20%
2024-04-16 14:01 test_domain Round:   7 | Epochs:  35 | Domain: c | loss: 13.7645 | Acc: 63.31%
2024-04-16 14:01 before_fed Round:   8 | Epochs:  40 | Domain: p | loss: 1.7409 | Acc: 95.81%
2024-04-16 14:02 before_fed Round:   8 | Epochs:  40 | Domain: a | loss: 3.7813 | Acc: 86.34%
2024-04-16 14:03 before_fed Round:   8 | Epochs:  40 | Domain: s | loss: 2.8668 | Acc: 89.57%
2024-04-16 14:03 after_fed Round:   8 | Epochs:  40 | Domain: p | loss: 1.8812 | Acc: 95.81%
2024-04-16 14:03 after_fed Round:   8 | Epochs:  40 | Domain: a | loss: 4.1831 | Acc: 87.32%
2024-04-16 14:03 after_fed Round:   8 | Epochs:  40 | Domain: s | loss: 2.8268 | Acc: 90.33%
2024-04-16 14:03 Model saved! Best Val Acc: 90.72%
2024-04-16 14:03 test_domain Round:   8 | Epochs:  40 | Domain: c | loss: 13.2813 | Acc: 63.99%
2024-04-16 14:03 before_fed Round:   9 | Epochs:  45 | Domain: p | loss: 1.8041 | Acc: 95.81%
2024-04-16 14:04 before_fed Round:   9 | Epochs:  45 | Domain: a | loss: 3.7911 | Acc: 87.32%
2024-04-16 14:05 before_fed Round:   9 | Epochs:  45 | Domain: s | loss: 2.6865 | Acc: 89.82%
2024-04-16 14:05 after_fed Round:   9 | Epochs:  45 | Domain: p | loss: 1.9623 | Acc: 95.81%
2024-04-16 14:05 after_fed Round:   9 | Epochs:  45 | Domain: a | loss: 4.0040 | Acc: 87.32%
2024-04-16 14:05 after_fed Round:   9 | Epochs:  45 | Domain: s | loss: 2.7413 | Acc: 89.82%
2024-04-16 14:05 test_domain Round:   9 | Epochs:  45 | Domain: c | loss: 12.9163 | Acc: 64.68%
2024-04-16 14:05 before_fed Round:  10 | Epochs:  50 | Domain: p | loss: 1.8528 | Acc: 95.81%
2024-04-16 14:06 before_fed Round:  10 | Epochs:  50 | Domain: a | loss: 3.7438 | Acc: 86.34%
2024-04-16 14:07 before_fed Round:  10 | Epochs:  50 | Domain: s | loss: 2.8713 | Acc: 89.57%
2024-04-16 14:07 after_fed Round:  10 | Epochs:  50 | Domain: p | loss: 1.9842 | Acc: 95.21%
2024-04-16 14:07 after_fed Round:  10 | Epochs:  50 | Domain: a | loss: 3.8952 | Acc: 87.32%
2024-04-16 14:07 after_fed Round:  10 | Epochs:  50 | Domain: s | loss: 2.7543 | Acc: 90.08%
2024-04-16 14:07 test_domain Round:  10 | Epochs:  50 | Domain: c | loss: 12.7814 | Acc: 64.89%
